mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",DEMetro,0.03838897590820321,1.010010951734657,947.3953633605414,2.9394614696502686
"(-5, 0, 5)",DEMetro,0.06131562048309104,1.01408789739701,773.8240597865946,2.942312479019165
"(0, 0, 0)",DEMetro,0.043704364731646794,1.0170017448011994,880.514363589494,2.8443374633789062
"(50, -50, 100)",DEMetro,0.061135732038230264,1.0109010015604316,792.2806170052393,2.7367184162139893
