mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03824184224390919,1.0104917100889732,2286.274779963127,7.356448173522949
6,DEMetro,0.02879881768473843,1.0131283763030197,1556.0843868751215,6.6779468059539795
7,DEMetro,0.04275491684873562,1.0196605945912882,1215.6599425970214,7.177689075469971
8,DEMetro,0.03891743823349405,1.0302585831773692,763.7247544279179,7.142458200454712
9,DEMetro,0.1539178152416399,1.0536808704514942,461.4721953107236,6.766834259033203
10,DEMetro,0.30694423185233377,1.0397895291149897,458.51920237287624,7.428258419036865
11,DEMetro,0.3193617575760579,1.1506356912101199,86.95573999939407,6.965461492538452
12,DEMetro,0.25769571002762487,1.1793459536021564,77.58368044097976,6.779388904571533
13,DEMetro,1.1110531597307998,1.2868507068420056,52.3821554254065,6.736151933670044
14,DEMetro,1.7036808945306343,1.3089967210304174,49.68748191643866,6.707186460494995
15,DEMetro,2.0345664863778303,1.3928079328104486,42.845150518862475,7.255179166793823
16,DEMetro,1.4345738004536916,1.3740578077370054,44.58690727219856,6.767701625823975
17,DEMetro,5.641833091871922,1.6525701606545509,32.69441861357721,7.135005474090576
18,DEMetro,2.708564755324561,1.4983845903076392,37.33853103389958,7.074366092681885
19,DEMetro,2.855455985931786,1.4966237691221544,37.92454951459586,6.811938524246216
20,DEMetro,3.0094145313409184,1.4903200230718339,37.54965224612387,7.537021160125732
