mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,-2.5996890029943733,0.014525081192899207,-0.47463610314604454
8,-1.0353184178130668,0.3090768493079523,-0.18902241721225835
10,0.17599976090186562,0.8615173949190484,0.032133013053822525
12,0.8769431003445526,0.3877245688906922,0.16010717256907595
15,1.1073300726485322,0.27725176746378566,0.20216988646447848
18,0.3428495287011881,0.7341844911464197,0.06259547356655187
