mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.11445845339054223,0.07210550975638494,0.10475022815489492,2.8063920736312866,177.2788617431746,60.45337409804685,1.020588475129773,,0.0323275685829828,0.07011968515548472,0.054210281677115814,0.06971045040267568,2.7790709733963013,150.0378740507559,49.483606415206665,1.0143724872486957,,0.02246683658750163,0.1899086980777332,0.09524258449616829,0.17127889543316424,3.166441023349762,204.71447156044619,72.73268170207882,1.0340059535010508,,0.060771253746179706,0.12770236317931588,0.052727257452734426,0.0196548176505043,0.1327470870631365,0.04159621447709339,0.028163503188930853,0.08386796408151473,0.05492754851002698,0.04606838281645029,0.04090176099947177,0.013751839672215136,0.006372606738003879,3.8145917738726896,5.624984684266158,2.7741223813571023e-06,0.6282055892171146,2.234588068449938,0.029408407771955455,3.2364891531628883,5.584569784434675,2.6506499065123716e-06,4.2604106048698265,5.861288929752513,1.4692118150294721e-06
8,0.9683519934976619,1.4510664615966946,0.8976446175053672,2.5371625423431396,7.497727807656462,2.8867452326543805,1.4837976068221241,,0.2001004603010022,0.2716809569745652,0.20755454589797423,0.2668981554853265,2.5074897408485413,6.950529395558809,2.6027362489516332,1.207794349952978,,0.05973711159348025,1.702792139693306,3.9356025003291855,1.6729568967452229,2.6733556985855103,13.333118880553197,4.795881090463195,1.5614570958986698,,0.37246082421225973,1.0522443172150477,0.06678922654346973,0.039292701855733185,1.155156502087142,0.05290483687925167,0.05026747120946764,3.035882378315455,0.11663484725041258,0.08886527199395745,0.2521372305941791,0.012605096735299415,0.008824448768676805,25.079850560792895,6.540586863120688,3.578327503294419e-07,32.85026271301506,4.4230171222033805,0.00012530368903692867,21.927732561177383,6.579800565314892,3.1955355826084995e-07,27.144146919309122,6.543436860202038,3.562091333311824e-07
10,1.7217745717743043,4.323006205646412,1.5204105119039601,2.5292787551879883,7.163179038015645,2.749923669820101,1.5298272717106849,,0.31148952087093096,0.04804184655788183,0.179293469371069,0.06463706626181623,2.488499402999878,6.136336528945304,2.3820460995579875,1.5288758426640154,,0.009282767561261696,1.7834753089527549,4.479127971453609,1.6844508870313437,3.017647922039032,7.210095714861095,2.8946382973526306,1.7327321723940685,,0.3309534446237482,1.2627518727618934,0.08415190363898445,0.04824938275863703,1.3901502487599628,0.07118203664882546,0.05886392828915494,4.629103581795053,0.1517417249619075,0.10417116941031504,0.24966051958969956,0.01345196576382363,0.009091597720487286,24.427254852538606,6.204473007809447,8.938314211424743e-07,42.98081592227759,4.420985206396541,0.0001261241624174812,22.40707085724932,6.226572267825898,8.383794204146243e-07,25.980972881542737,6.348375650741312,6.044263343935597e-07
12,2.0907862792983405,6.1290700971701675,1.812887278240071,2.5125690698623657,7.171710983302497,2.4563587113307808,1.5289759500538003,,0.3174591512209167,0.05291135574916455,0.15707354473904522,0.07108985055710139,2.495281159877777,6.114971719895039,2.4036899610256146,1.527801097038387,,0.00898661433010494,2.161746606462603,6.444183613920711,2.000792333036833,2.9272125959396362,7.199731656289449,2.869923702726789,1.733043358733688,,0.33787725777465505,1.4052773996904817,0.09690426821968418,0.059526344673212585,1.5722439993921873,0.08748082802072572,0.06846518112266473,6.381936452367793,0.15560387095668604,0.10612374235467467,0.23735199042924435,0.01323867097337247,0.009100675758129166,21.97973248069401,5.7544811143457535,3.079407353766011e-06,58.670495812352414,4.21236080860664,0.00022400377593026363,21.686398064313966,5.652803695274007,4.081103271621679e-06,24.626008596744363,5.828559109487722,2.517026172156586e-06
15,2.6454674495909507,9.969957816015272,2.386668240190006,2.5295727252960205,7.171898207052669,2.446130420544908,1.5289650873132554,,0.3224554570127799,0.1454435181125312,0.43497651847038615,0.13771026175958312,2.500567674636841,6.12712550002421,2.382161011733162,1.5280986784561021,,0.015584429342220643,2.698645769745383,10.170742070642332,2.5282271734724713,3.0140820741653442,7.188637943466155,2.887102833829478,1.7331246436809693,,0.33253505046582904,1.9182043182362694,0.09554752145257288,0.05823465207450414,2.1522947084105493,0.08973688861290086,0.07017281996751212,10.070415718944473,0.20669283250307643,0.16143913747842448,0.258766418800354,0.010313162402663603,0.007416157424232246,31.298492080828943,7.463605721399681,3.094702812500268e-08,61.09870902747875,4.904277957464297,3.3063560870652004e-05,29.392545728567697,7.068042073772239,8.74395867583049e-08,33.50161575398481,7.254490014935029,5.3692232472146094e-08
18,3.101619909607713,14.230226652944257,2.7686361030097797,2.524005651473999,7.168985972319266,2.641152050386773,1.5296892778505835,,0.3201704520995483,0.09640435275219916,0.26424159605367403,0.10860300534259967,2.5030646920204163,6.124576699400999,2.40134444336258,1.5284923165672264,,0.010148839148648559,3.2468318632234725,14.540369518557853,3.0047969862959016,2.9938864707946777,7.191609047420374,2.8634079797412157,1.7325557219264134,,0.333303158361073,2.128093877258659,0.13815973046390534,0.0787113191845066,2.349857343341216,0.1319656608014166,0.09621735441820828,12.480849036515565,0.2680969002998437,0.1605784488580625,0.2400253432066278,0.012958511414051545,0.008182100105381567,25.281422893321913,6.853981309185715,1.5371372596357436e-07,76.05473974288256,4.832726729849839,4.0351117879700325e-05,23.050848736702356,6.713527408999669,2.2317335173295197e-07,27.751656526816245,6.7822916848417,1.871400764184795e-07
