mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.08587970674523826,0.02853292329714559,,,0.5176528692245483,0.06938091896822177,0.02242318383620497,,,0.516004204750061,0.13081184062855428,0.041265860865352194,,,0.5217601656913757,0.10375524970769968,0.05635128317306681,0.022664168478357075,0.03336121245961434,0.01801475151822058,0.006933265246129647,2.0915819867779764,2.213453603258668
6,0.21429421072757476,0.042357840701838484,,,0.5160535573959351,0.13048960158678455,0.035022323534299876,,,0.5142458081245422,0.26291785233815745,0.06552240580966132,,,0.5175886154174805,0.22160180850875913,0.06875043906161402,0.03375528388019664,0.049528753546266915,0.015493728471592836,0.005658965230362043,4.528220529551496,6.01435486686965
15,7.476748297631193,0.5363487446933757,,,0.5163966417312622,7.407604922010567,0.5197196961660314,,,0.5132538080215454,7.6050466452220675,0.5526002791976219,,,0.5180500149726868,7.458897897243445,0.16973897129984397,0.09915415640609408,0.5344960810130995,0.019552954424280646,0.006878192744081656,73.51339762390036,74.86605068343017
