run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
17,0,Metro,0.049326932612424546,0.01771348203240569,1.0072215136031357,853.0612891003002,1.0047633647918701
17,2,Metro,0.039800380348196225,0.014229693271357972,1.005430632865565,821.8434168400211,1.1611075401306152
17,4,Metro,0.01623225478324366,0.007678428794036245,1.0079700209829021,772.3700765730779,1.1453182697296143
17,6,Metro,0.024405310490290558,0.015012775369127642,1.0077601617569594,716.4372608340469,1.1594433784484863
17,8,Metro,0.02665727469957544,0.01416365909343819,1.009540187242882,703.1425160734476,1.1433484554290771
17,10,Metro,0.036328250405152855,0.02290995081603687,1.0102269741919894,733.3773358302991,1.4638521671295166
17,80,Metro,0.038138823039045366,0.0187776685572303,1.0128404026218372,533.0891043652373,1.185297966003418
17,100,Metro,0.044232436206650294,0.03046129388622103,1.0063584931535552,655.1504247145114,1.4305148124694824
