mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.12972084807803652,2.47416172057003,0.2262195813054595,1.3624531030654907,,,,0.023847144049937048,0.08447733360943135,1.1409173061790536,0.1763493475293655,1.3604421019554138,,,,0.021191841985906644,0.1700472313704669,4.0959215320573055,0.25789404022968465,1.3666565418243408,,,,0.04121586259707613,0.23020735083176863,0.13469309862868195,0.05722766798767092,0.13297711457282904,0.053466151888391246,0.03622077586152852,3.4026706078048234,17.283956857312646,40.349573889125615,0.02966411692655404,0.011978880226690873,0.0047120318015604745,1.6690222677545448,4.700178082234835,3.6544295207880095e-05,-0.34402559708936326,-1.5335645306522458,0.14141126244552446,2.1951755806779794,4.469198402678187,0.00011579279295078239,3.7532082644277533,5.770005610814131,6.011469742833649e-06
8,0.1560101214092322,5.7364423355819625,0.27448655703240277,1.3660370111465454,,,,0.023537912231638626,0.09720047116068108,2.8022705538774706,0.23425678164738453,1.3635968565940857,,,,0.01648479295736805,0.2483644519684195,8.2528027238582,0.3372023963594853,1.3693010807037354,,,,0.03076933699758671,0.2808286481931077,0.13295790484066913,0.03367069844687602,0.17235524170630873,0.05831019605973664,0.043529590483464886,6.841959368148035,3.214835745398465,2.687868705960548,0.02654414375932116,0.012154065994685733,0.005575077939496225,4.391674368909864,8.181062084641997,9.648990705931111e-09,1.349442260593367,2.460379335926076,0.02075819334012613,2.619942994637019,4.677702558374302,7.900316892930292e-05,2.5811437832447135,4.588902946162426,0.00010039074107682392
10,0.16957459758260243,3.7529814442884817,0.26726682946315183,1.3677928447723389,,,,0.02258215030533707,0.10199523843389575,2.562097651005439,0.21063086577306944,1.362200379371643,,,,0.014842163639858815,0.2722789571638488,5.3036939874960645,0.32018758847165957,1.3703601956367493,,,,0.029117913767523654,0.27503924971318966,0.17114862146875515,0.11211799499680197,0.1852207060983519,0.09618975858396155,0.11173201745347691,20.615056791182496,87.22912755611243,368.6264283859088,0.023574719014652776,0.010716621104148,0.004617696511171832,0.9266186774691955,3.3950761203314532,0.001759468985415473,-0.1807088847552536,-0.7921378941412809,0.4373296952726299,0.7968257402267094,2.4973825864020993,0.016961773290945396,2.7845264147170594,4.841823405917314,5.3179470600036736e-05
12,0.15374242417768696,3.0915875924875404,0.26932651274012465,1.3768326044082642,,,,0.022303690562974775,0.09752620128124932,1.9820097437652846,0.22470371861855004,1.373733937740326,,,,0.01632294441250883,0.2348501314526356,5.563389538041646,0.3527705170395969,1.3827696442604065,,,,0.03382269840057827,0.47962643864194227,0.19057884748435927,0.06048961369385276,0.3541663230846944,0.10759441203326314,0.0639797574601367,22.22186014650118,19.10019460510302,44.06669070197655,0.026775310967094828,0.012865901205144067,0.005745149513683514,4.778466475591948,1.631155457110893,0.11913312676379274,0.07083957274010005,0.16046593762305336,0.8735646725071606,3.853905060597653,1.4230847007971084,0.17070795981823764,2.421070109458773,4.247788221524932,0.00024947887093436475
15,0.3941345797942617,4.000991236790549,0.4877738198045507,1.3633396625518799,,,,0.03165019952849428,0.2058371900586645,2.074824676462991,0.2791776310097174,1.3578806519508362,,,,0.019129500494747972,0.6206338506982239,7.3633665656020835,0.6187152967547463,1.3643717765808105,,,,0.05544994806352874,0.5149549377519839,0.17577945728911085,0.06527301219038462,0.45221633539105655,0.11281539910953446,0.07418829679356699,9.609280832215198,8.63500907601387,14.171459567219586,0.03777898395472671,0.010309548327985458,0.006610644028765143,5.196259052264744,4.879100779772429,8.235610222677816e-05,0.06874886468680652,0.17399024355129997,0.8629156319547866,4.574858177778684,4.231120989728633,0.00038425600689788,4.155334262019323,4.611033006581964,0.00014320756199700797
18,0.4577077883879016,4.066185448730383,0.514632091987052,1.8192074298858643,,,,0.04195294308544892,0.2321446630376563,2.378380194320741,0.3270105125227413,1.8105226159095764,,,,0.020015151272138484,0.7828053251998546,6.428998699674786,0.7746966383773488,1.8235755562782288,,,,0.05812545943268997,0.5828558146117979,0.2129445147167907,0.07836804841361264,0.5507347261565911,0.13472695390537298,0.11020590026522949,5.10419030248773,5.445372647052363,6.6199050487405104,0.046534251180491815,0.01278411116872338,0.007921403070843224,4.720180065511917,4.983997294959039,6.0355853690904616e-05,-0.05153885774079877,-0.1921516120638752,0.848801621140544,3.774823047132901,4.351990901475946,0.00026256056083774333,4.260626521581077,4.408240586340867,0.00024141950138830751
