mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,0.023139537912188635,0.03487481448346594,0.029520724882847585,6.650980114936829,,,,,0.014594252089945012,0.021861199333073893,0.03213052451274159,0.02848177500871299,4.908510684967041,,,,,0.013792405147030418,0.024609075085741786,0.036983909287804546,0.03093015280689961,7.25861656665802,,,,,0.01600299843756627,0.029691125468737627,0.028541881744086863,0.0014949354754622234,0.02300520714863682,0.02210208480278055,0.0023957238866818076,0.034945432589512965,0.031544914689375404,0.004085476727886725,0.014909292734772702,0.013755591300338153,0.0013815385639929629,0.768758079204339,2.6884870460842314,0.009432674307639848,0.8323429862973495,2.929017142484224,0.004902052310679278,0.3769726348169186,1.3632066868361152,0.17817229351770972,0.8350844952891417,3.1568820731669467,0.0025323541057663316
4,0.024842723367069663,0.04248253423750241,0.031010379033080668,6.182808876037598,,,,,0.015109230101856528,0.022153093025486147,0.03909272025864599,0.029918545350130707,5.982777833938599,,,,,0.013826927794701875,0.02704869067819829,0.05080214776760468,0.033032792651929134,7.8634894490242,,,,,0.015979564495077248,0.03144461300302086,0.030038794366043634,0.0017685986985739764,0.02470335304529485,0.023301327669594998,0.0032577239155985654,0.04583005962847394,0.03602650798461819,0.006575327612973529,0.015047802769200381,0.013719425379044864,0.0016041842118860023,0.7948771183144812,2.9882982496122334,0.004113002523966933,1.4909601803737857,4.30847939523058,7.996071053115507e-05,0.4303696114292259,1.672317364205487,0.09984872224923216,0.8280703552080063,3.303118506727596,0.0016443487235534985
6,0.02477489331763625,0.0438961617070617,0.03351531867712638,6.32563316822052,,,,,0.014742003841112144,0.021953435129191408,0.037707331665277156,0.031111678739176238,6.17860609292984,,,,,0.013259306769772022,0.02982660741650123,0.06491377872927762,0.03541880847265477,7.9493460059165955,,,,,0.016691017986620146,0.033670399925026094,0.03207145389489882,0.002254817700267305,0.02610544186996799,0.025183412390683155,0.0034754404738031137,0.05115680790768796,0.041090938793025916,0.012614639898999979,0.015021478212596846,0.013898781931603174,0.0015568864808427902,0.7091243030147049,2.167468052685591,0.03491289772644894,0.7979513640702506,2.36641539902435,0.02191500520945186,0.26529859631745456,0.7737011604317663,0.4428363406047461,0.7211163400853237,2.1213739982721083,0.03895286821548198
8,0.02658188033067751,0.046764646566195875,0.034601215888913024,7.371520280838013,,,,,0.014715558426440279,0.024318955347257858,0.04141174639745054,0.032385242988110824,6.50375497341156,,,,,0.01302225806970642,0.03412252177483859,0.0674273878630788,0.037832340534752026,8.322365164756775,,,,,0.016536098866818887,0.03574122092758401,0.03354501599316744,0.0031006003163953095,0.02879835495903712,0.02609210654604025,0.00517117593634754,0.055133876090960904,0.04523098197074405,0.016713657512340416,0.015199884928415822,0.013646072722679807,0.0021049193763932926,0.708316038930753,2.1132301728291947,0.039617468300774464,0.5925031138699065,2.113013634381832,0.039014879087526814,0.5233332700933632,1.6893965412748386,0.09701251076812747,0.7381813399420643,2.370194437871616,0.021461658220752824
10,0.025554265168712252,0.05039447977854229,0.034596889475176903,7.2030041217803955,,,,,0.012981584444227553,0.022404899186137993,0.041498282195943134,0.03294592079397249,6.644213855266571,,,,,0.012020078917578095,0.03048644526570998,0.07609315304328282,0.038116462799352754,7.793572962284088,,,,,0.014956063260376472,0.036391293134087815,0.0360749998008331,0.004972612199475644,0.028025327168292088,0.028987215628324972,0.008110142045963914,0.06034701830048847,0.04601623355219713,0.013123190254925683,0.013943912394880919,0.013764192374337358,0.0030159995549601725,0.06360707824512647,0.24679457476447075,0.8059386654159113,1.0920198876879343,2.3978111729714833,0.021286852095975473,-0.11860315819148654,-0.4681059988577386,0.6414657378167075,0.05958887502088323,0.23085971618164983,0.8182362138047345
12,0.029917676320248665,0.059142223873479116,0.03855023262885665,8.149237155914307,,,,,0.013897270679588729,0.025418094098227317,0.04609526635459288,0.03564494010402179,6.923144996166229,,,,,0.01277537032908157,0.035179325775581576,0.08044757466276796,0.04064458233859482,8.982422769069672,,,,,0.014790281771665699,0.04087395187947599,0.0382351476156216,0.006212626246836529,0.033614405100785706,0.030917580640924903,0.009675940338863095,0.06713594924040787,0.04352660361170652,0.015232364521599887,0.01526896742277416,0.013779807303150416,0.003490684143115925,0.4247485940745383,1.2755407887027006,0.208007462402996,1.549946207972025,3.8631716686796547,0.0003706827955354094,0.27871445724288896,0.867572508099948,0.389649987987572,0.42660981588968994,1.269189986695463,0.21029013872360172
