run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,4,DEMetro,0.026707746918277035,0.011958712721311049,1.3769595466296545,1.0026548830528381,1607.685692526279,1.2560625076293945
