run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,0,HMC,0.013229660961865904,0.0033154070653458245,1.005040680357083,1580.93704705181,1.278801679611206
1,2,HMC,0.01248544388483719,0.0056791599904981735,1.0008272627156845,1657.780948916925,1.8366966247558594
1,4,HMC,0.024168624858223457,0.015357514362791458,1.0033052662868625,899.5867912733764,1.528188705444336
1,6,HMC,0.025020294681370913,0.015568605062217744,1.0064611784297377,828.2972053588267,1.5749611854553223
1,8,HMC,0.009981430918378581,0.0031129826816861223,1.0035712292676582,851.7743494773658,1.9269731044769287
1,10,HMC,0.019048957995719727,0.011408340108442048,1.0014041360025863,810.0614812491975,1.6186602115631104
1,80,HMC,0.023932497002349017,0.013751158527498388,1.001771877269107,542.6768507706159,1.7384719848632812
1,100,HMC,0.023162723884443674,0.013447374731311551,1.0106690033434427,566.111357282826,2.1391618251800537
