run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,8,SMC,0.07251307015034902,0.019196656289708174,1.0007278183504495,4047.642872142653,1.2651121616363525
2,10,SMC,0.11956654039716796,0.021195520013134912,1.0001916811315406,4159.277548404549,0.9852266311645508
2,12,SMC,0.1195241466753301,0.019254187716483892,1.000646249913509,3900.0219434321443,3.9285025596618652
2,14,SMC,0.044516212237355836,0.01290865348153576,1.0006134156009374,4075.2823398914284,2.0043416023254395
2,16,SMC,0.0690062201912525,0.018152228804275344,1.0000585640353594,3815.2770170762838,2.644676923751831
2,18,SMC,0.15844787747355216,0.011405501053802097,1.0005278076000563,3715.770748775142,1.1723518371582031
2,20,SMC,0.19732061321840852,0.022448540922449772,1.0001035674941654,3976.5123239257387,1.1105079650878906
2,22,SMC,0.09772762220273183,0.007853969848536776,1.0011529514637465,3794.270187450957,1.1487720012664795
2,40,SMC,0.3965115952922729,0.025925267219518294,0.9995488321773425,4080.4793613271377,1.8758103847503662
