run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,8,Metro,0.8396399222218979,0.12602535058323078,1.08806662615186,52.82780904533126,1.7594308853149414
2,10,Metro,2.380859102529226,0.24583369973559713,1.5717957754690424,7.060070695574346,1.7349331378936768
2,12,Metro,2.408003462046436,0.21227848399107474,1.7344954970979285,6.164712483470403,1.6967716217041016
2,14,Metro,2.741202996119762,0.2119268193550798,1.7381109277049074,6.167287013897348,2.081904172897339
2,16,Metro,0.7245265385819462,0.055865661886422786,1.528741134497919,7.279878866740315,3.6809065341949463
2,18,Metro,8.215604199186805,0.517131169185417,1.5297437100432074,7.334294060321558,1.8242719173431396
2,20,Metro,1.1539352500346718,0.07095246445722053,1.5327397368503253,7.299909289412644,1.972383737564087
2,22,Metro,15.362811197294043,0.8348511671048771,1.0054103560315921,1076.8817235794113,2.8052101135253906
2,40,Metro,2.1744539358873523,0.07303408147605199,1.5287142646948542,7.305820717066012,1.751976490020752
