mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.024562384313900332,1.0365835169380584,442.92737499956166,6.271835088729858
6,HMC,0.2617368466985759,1.1368236008021948,95.95943858707591,6.050109386444092
7,HMC,1.2148789749009794,1.2744817853647514,54.01712869278602,5.991552114486694
8,HMC,0.6303899836623897,1.3598865750405025,44.53840393361515,5.847853660583496
9,HMC,2.1795998692575616,1.6665667791377379,31.738876129354164,6.028527021408081
10,HMC,2.0252483891616024,1.674651589045196,31.62005194166861,6.196066856384277
11,HMC,2.1693805008906306,1.6738556122061021,31.661836999590566,5.853325128555298
12,HMC,1.7867045369304688,1.6657052799124996,31.76201770403882,5.939310550689697
13,HMC,2.5126526564660967,1.6742666521836305,31.596732863452594,5.93780517578125
14,HMC,2.825290520028826,1.674841191403051,31.57490656392523,6.041704177856445
15,HMC,2.974870786824174,1.6754204038836915,31.604809666485107,5.882910966873169
16,HMC,3.092709922794932,1.6754918215260408,31.558068398665036,5.956251382827759
17,HMC,3.3637846848870465,1.6755754747981413,31.539708989878697,6.018576383590698
18,HMC,3.5760167666032103,1.6749691125937105,31.56951295260299,5.879008769989014
19,HMC,3.782893699953928,1.675040683263917,31.607801758390842,6.213510513305664
20,HMC,4.05070836533295,1.67579341297425,31.572895998331813,5.950258255004883
