mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05147402596567283,1.00982101422337,2022.3431750798727,7.115044116973877
6,DEMetro,0.05157752844210608,1.0128507238310418,1831.462831062282,7.561990976333618
7,DEMetro,0.05846205049307307,1.0178997302369357,1291.900970795226,7.1773293018341064
8,DEMetro,0.21425168148682525,1.0383813066878842,582.905688639065,6.795648574829102
9,DEMetro,0.12281287534602332,1.0562276168408133,390.59642518985584,7.112997770309448
10,DEMetro,0.23371775101633113,1.0477879309593656,356.23908834051207,7.053586483001709
11,DEMetro,0.09155954565061694,1.2175334757740737,65.24764184532572,7.852813482284546
12,DEMetro,0.9037825809364142,1.334320234918247,48.68183260411361,6.726176023483276
13,DEMetro,0.33668775747542246,1.3616511908089934,46.5565970433702,7.067784309387207
14,DEMetro,0.9436867937638403,1.4114087098405232,43.050383619732465,7.0315468311309814
15,DEMetro,0.28948793791606037,1.5100712636208675,38.15909243309311,7.072840929031372
16,DEMetro,2.2897672723466695,1.6788419985689047,31.815668662867047,7.875434637069702
17,DEMetro,3.3823638487332675,1.6873646773699027,31.723390639389248,6.656125545501709
18,DEMetro,3.5918701876987975,1.6842030501398417,31.652213424269892,6.747467994689941
19,DEMetro,3.7628411080207096,1.6941889196606126,31.35842911166912,7.18287467956543
20,DEMetro,4.039011123801059,1.6856539375535189,31.532193463189408,7.390922784805298
