mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03477235908631386,1.0071350952796916,2440.1491795480756,7.800280570983887
6,DEMetro,0.06446185078676175,1.009681137628574,2027.6125533047968,6.812626361846924
7,DEMetro,0.09229052235026897,1.0210356362330433,1056.3508511767118,6.552282810211182
8,DEMetro,0.1408934444178213,1.0334327715968072,950.7428949273586,6.839632987976074
9,DEMetro,0.23779555581408812,1.0330780643887991,690.9193533776062,7.174548149108887
10,DEMetro,0.42944461558450564,1.0929426822012667,155.31238816740083,7.0233154296875
11,DEMetro,0.4961777697156998,1.0729077436393002,174.39271109855707,7.022355079650879
12,DEMetro,0.7427415592875604,1.254324729211817,58.36274363114007,7.00551962852478
13,DEMetro,1.3453208229973768,1.0035079630171582,4578.943042911032,7.185793399810791
14,DEMetro,1.3907479735992654,1.003470725431178,4567.321169994515,7.2659502029418945
15,DEMetro,1.5171675271297755,1.0027281587995263,4720.818378445294,7.120038986206055
16,DEMetro,1.6403579292064698,1.0055269433575091,4432.309959332246,6.9907073974609375
17,DEMetro,1.6854886598638739,1.0050084538973445,4667.65425312374,7.236212491989136
18,DEMetro,1.7930099167829507,1.002688695774582,4439.774831830473,7.19577169418335
19,DEMetro,1.9029433228215091,1.0048123999251168,4448.900124005434,6.794915676116943
20,DEMetro,1.986239045573458,1.0037521528369733,4898.414888959434,7.073920488357544
