mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04285255554783689,1.009517411900903,1985.0701752938155,4.453262567520142
6,Metro,0.12893731254893337,1.0171163349862609,1174.4992029965993,4.455735921859741
7,Metro,0.2826591546073313,1.0447275828314848,386.02455835164596,4.639893054962158
8,Metro,0.15805776479876882,1.051208026361862,331.67614799515917,4.433866500854492
9,Metro,0.09958058525098773,1.1211729393000964,109.09280568720185,4.436754941940308
10,Metro,0.4461512297753708,1.0885978328396733,141.5855408400982,4.528918981552124
11,Metro,0.9233711889138163,1.0454134918488616,294.59717611554686,4.637551546096802
12,Metro,0.599892740939925,1.1447074415838596,91.26385708475723,4.454672336578369
13,Metro,1.3458143178805706,1.0041281128461583,4347.216862269017,4.520097970962524
14,Metro,1.405567533157179,1.0044936310691515,4184.565051236067,4.546395301818848
15,Metro,1.520745969954457,1.0052148705390929,4148.041608084219,4.731860637664795
16,Metro,1.6646958851216227,1.006161491339432,3934.3792847393793,4.360910415649414
17,Metro,1.6834290916631083,1.004529796759445,4306.38965259187,4.41343879699707
18,Metro,1.7924303641538806,1.0051844039785853,4185.782144431889,4.584583044052124
19,Metro,1.8909506960988705,1.0044739648679062,3932.4302849065934,4.6611058712005615
20,Metro,2.0012736114374663,1.005091318254529,4107.3753391919545,4.474260330200195
