mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(4.618802, 0.0)",0.07951559220194167,1.0007335696659645,3742.52486247164,2.116684913635254,0.011756414127918807,0.01204844476697817,0.06889623852516048,1.0005691085496133,3697.2006861072477,2.0513800382614136,0.010219114661453624,0.010082884622989154,0.09920402951009026,1.0012542912868232,3798.619567010808,2.177831709384918,0.013673674152936867,0.01374104958158476,0.0867121214987508,0.07417891736678701,0.024055788562709866,0.012851415267556154,0.009934681201533124,0.004742166538251668,0.01292789090444616,0.009983869049580608,0.004760303585987703,0.5210057487532191,0.6150636091111142,0.6184525422982459
