mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.09244238339721322,1.0094207827247481,1944.152907362517,4.719634294509888
6,Metro,0.11000016926762757,1.0162990350546848,1035.9895284261502,4.638456106185913
7,Metro,0.1701366276702523,1.0219175290249694,712.3262928845406,4.756970167160034
8,Metro,0.09695474100206923,1.0949970482897975,148.03135012351078,4.7917444705963135
9,Metro,0.1917207372621191,1.192953863535153,71.06911296757809,4.828107833862305
10,Metro,0.24229291556677715,1.2555628739232987,57.97661689543306,4.681590795516968
11,Metro,1.2753885003642225,1.4871808227964858,37.89165587241659,4.734537363052368
12,Metro,2.9424271954401355,1.6074149306979406,33.187872220192375,4.531431436538696
13,Metro,3.273565866305327,1.6515510201331933,32.155365266995936,4.852038145065308
14,Metro,3.65587980591431,1.6512924115499585,32.15819541195676,4.700139284133911
15,Metro,4.492263473438509,1.6778425345363794,31.68585392421386,4.670815467834473
16,Metro,4.736719031149168,1.6778425345363794,31.68585392421386,4.556298732757568
17,Metro,5.0965224973731935,1.6778425345363794,31.68585392421386,4.564945220947266
18,Metro,5.3997840091404115,1.6778425345363794,31.68585392421386,4.847203969955444
19,Metro,5.757852687512415,1.6778425345363794,31.68585392421386,4.628805875778198
20,Metro,6.048841888973207,1.6778425345363794,31.68585392421386,4.559524059295654
