run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
2,4,HMC,0.014749161339668995,0.005196922842109425,-1.3969380258880923,1.0029829207269862,2794.4589507969667,1.331892490386963
