mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",Metro,4.019743569346794,1.141604668384215,92.18260434880494,20.431157112121582
"(20, 20)",Metro,11.209416001796919,1.0031889802092264,5597.312419788425,20.674012899398804
"(5, 5)",Metro,4.384479741050117,1.0526021501656488,283.8083225835253,20.722090482711792
"(50, -50)",Metro,12.80370548861615,1.141694982198001,91.66632159773988,20.32119393348694
