correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,0.10921552386258904,0.913783785430818,0.019939935349761254
0.3,-1.6735255437714687,0.1049785241740972,-0.3055425636282442
0.5,0.08668088822374652,0.931520911937805,0.01582569259490996
0.9,2.2083975033065717,0.03527616987625869,0.40319637616636633
0.95,4.5078355728515405,9.935974404441925e-05,0.8230144095916704
0.99,6.62536213018384,2.910180200959128e-07,1.2096200967807227
