mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.11677897243331854,1.0092777166647355,2097.295113238231,6.113431930541992
6,HMC,0.032478302934780476,1.0666056521417902,199.27275032580064,6.001355171203613
7,HMC,0.15863672575518317,1.1095924094146776,118.06594752134126,5.8850321769714355
8,HMC,1.2563934583968561,1.406932042830238,41.199618053387006,5.850441932678223
9,HMC,0.5571933136706086,1.3287298240253282,47.172005066742024,5.756263732910156
10,HMC,1.5015628291997691,1.4841209241159066,37.462819578425616,6.000497341156006
11,HMC,1.095041579485078,1.411677977202323,41.063492886247396,5.802170753479004
12,HMC,1.1915341231889727,1.4107142361682263,41.249169531972576,5.757026433944702
13,HMC,2.544378996535082,1.5486227951725537,35.060732196989576,5.925324440002441
14,HMC,1.4026907653896057,1.4111248286809992,41.06982144609987,5.760241270065308
15,HMC,0.027279695566349467,1.2397048736411607,60.133634160681076,6.103697776794434
16,HMC,0.7432572666924318,1.331086816052841,47.1942684348286,5.767225027084351
17,HMC,0.8828709646149091,1.3284724487325374,47.56651613957036,5.779924154281616
18,HMC,0.02983688258000723,1.2403479362676035,59.18904510763295,5.885174989700317
19,HMC,0.03704414562898003,1.2397251662118858,59.82402014739907,5.765719175338745
20,HMC,1.9891865385657315,1.4101570772722911,41.40907843449798,5.963998794555664
