mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04360211206104477,1.0078509907539543,2631.190944382354,4.509380102157593
6,Metro,0.06000117565040282,1.0125521346893882,1410.8014411749457,4.737953424453735
7,Metro,0.11564481618812725,1.0196075934933502,985.447358499664,4.599111080169678
8,Metro,0.20568322098500405,1.0615165756463598,210.10328926737097,4.826650142669678
9,Metro,0.6249655252989553,1.1874501334026597,71.80023760638237,4.830127477645874
10,Metro,0.8385446382667411,1.2651229853478856,55.60914208362266,4.545350551605225
11,Metro,2.6412624875054433,1.5581488845330287,34.650432886471556,4.555231809616089
12,Metro,4.812967870118779,1.6764082061969279,31.76569423279406,4.621487855911255
13,Metro,5.803385849043499,1.668349119423889,31.96270608373226,4.802110433578491
14,Metro,6.311337665805968,1.668934312778338,31.900577208177555,4.96126389503479
15,Metro,6.744333501699996,1.6678734838281875,31.90758586130008,4.486271858215332
16,Metro,7.148960503326471,1.6692700198526391,31.838178289420576,4.470453262329102
17,Metro,7.680388288346018,1.668842213331125,31.855435820423924,4.497206926345825
18,Metro,9.002275027460904,1.644071151425915,32.40477204629117,4.819585084915161
19,Metro,8.590140320258715,1.6681624372720893,31.81838665668182,4.777968168258667
20,Metro,9.016988695581516,1.669757353892929,31.85827647288393,4.550697326660156
