mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.042068124143899106,1.0080224035717398,2198.317068876012,7.002959728240967
6,DEMetro,0.022865411712712176,1.023749750741636,1595.7744554373714,7.104781150817871
7,DEMetro,0.05366458989033618,1.0220380435505014,973.3007270405942,6.966260194778442
8,DEMetro,0.1326883863094512,1.037521519018069,575.9416182061564,6.849828720092773
9,DEMetro,0.09575422007447032,1.0533205938923065,439.21536014273255,6.923166513442993
10,DEMetro,0.27531364667832253,1.0875132525645295,174.93708045232574,7.606379270553589
11,DEMetro,0.0834678845041521,1.1420776767065381,100.83311679026983,7.050621747970581
12,DEMetro,0.47555510190825656,1.2696160676176076,62.36527546342107,6.99924635887146
13,DEMetro,0.9204745375735148,1.3105853119687887,52.36961424991382,7.183686017990112
14,DEMetro,2.066439479154618,1.479718470226,37.76673822153826,6.770835876464844
15,DEMetro,0.3964455303032318,1.3848912625548966,43.025591824832276,6.864256858825684
16,DEMetro,3.2013900404672606,1.6429637473623644,32.67079779121472,7.222497463226318
17,DEMetro,5.06742595557928,1.6889403124672935,31.746738507539,6.832465648651123
18,DEMetro,5.385684427951067,1.6966716751268978,31.308788395984056,6.986708879470825
19,DEMetro,5.759130865803263,1.6875536495429806,31.5735193328217,6.809107780456543
20,DEMetro,6.042675615129152,1.686853769502599,31.661194227402717,6.688516616821289
