nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.055280446296528465,4.117574661127861,0.132771081082439,2.6083954572677612,2393.5652681735655,904.9137788378289,,,0.01847525092310755,0.05359808479576264,3.235079020582234,0.1225117932314963,2.4619311690330505,2250.8893396413914,826.4251303786416,,,0.015840772640026046,0.06972963325938107,10.812920077925419,0.17512362337297785,2.7466057538986206,2518.465062834731,974.5792994092849,,,0.02059915786131639,0.15381444101759012,0.11827974441847595,0.037383606349598274,0.07364621554475942,0.07462897881632771,0.03983034229033953,10.137226847761788,8.262007390166106,16.61678450422927,0.01963938508412423,0.014120805050905547,0.003857082720186989,0.9505422314478235,1.5375486168541526,0.14907098490482826,0.11285092233809765,0.25580848085161273,0.8021166655403498,-0.024673734019269353,-0.04657096105723581,0.9635207635537351,1.4307652787262872,2.3591948498232926,0.035047974301504026
