mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.35002262982420146,1.0051349610179416,4432.136828920642,15.246526718139648
3,DEMetro,0.15463877874373488,1.0025105641738337,4199.121392076868,15.30638599395752
6,DEMetro,0.2000952919881077,1.0035061759973685,4730.981348063343,15.307413816452026
10,DEMetro,0.18637566306731745,1.0052774790894303,5548.505726551066,15.31062126159668
