mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.03284988343235605,1.0462418484544527,351.5667858674659,6.436586141586304
6,HMC,0.10032433404987547,1.0895990803523974,145.5458188103887,6.13503098487854
7,HMC,0.41119052614929946,1.2208619199528048,63.617033985700495,5.988325834274292
8,HMC,0.7209719991579853,1.472809954237059,37.775860583395705,6.103066682815552
9,HMC,3.221377475766018,1.5407411248153502,35.22744139664736,5.914509296417236
10,HMC,1.5275155097648998,1.6682600346520198,31.85758359997642,6.127938270568848
11,HMC,1.071134114237631,1.6404897672319498,32.444575902175295,6.225718975067139
12,HMC,2.3858901587227104,1.6739055477044735,31.60284854170963,5.998662710189819
13,HMC,2.5223229609300173,1.6741889747558476,31.596547144037956,5.912952899932861
14,HMC,2.8444419227048643,1.6735927805620654,31.60243902784045,6.024839401245117
15,HMC,2.9939994948972855,1.6734659443195519,31.593501388361084,5.988039016723633
16,HMC,3.1130296371924193,1.6735638987342152,31.70369215615836,6.18561315536499
17,HMC,3.387811538533718,1.6732781744078733,31.709731624836003,6.0010457038879395
18,HMC,3.5973772680126763,1.6730613229317495,31.69169434273263,6.021044969558716
19,HMC,3.803065823809402,1.6732943602335804,31.624619140389573,6.0030295848846436
20,HMC,4.068956686858181,1.673253762673515,31.62194218228781,6.017791748046875
