mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05529102609583253,1.0064855102025405,2512.074850035004,7.273388862609863
6,DEMetro,0.031602936582877016,1.0193017402341211,1392.3467608804792,7.040910482406616
7,DEMetro,0.1272764605194041,1.025532172380653,1033.2930774121207,7.7457404136657715
8,DEMetro,0.04512315881634111,1.0341334905320587,680.4423458622356,6.909815549850464
9,DEMetro,0.09805328173593317,1.076100327659217,270.8220673200812,6.799830675125122
10,DEMetro,0.257467387975708,1.1096917416928698,121.55974399933682,7.2338807582855225
11,DEMetro,0.08290424392153574,1.1549213976018886,109.31166110770313,7.113075256347656
12,DEMetro,0.47504603245873456,1.2337749865048104,68.94942673694258,7.346775054931641
13,DEMetro,0.6250049484158632,1.3284441708045802,49.484802620443006,7.08371376991272
14,DEMetro,0.6583410647355328,1.4549206537755273,39.454635880101854,7.084834575653076
15,DEMetro,0.4000019170052244,1.468515868580176,38.56048373279773,6.849868059158325
16,DEMetro,3.921538137359106,1.676736572535466,31.702058815652435,7.054458141326904
17,DEMetro,2.4685208472581612,1.6429047233733307,32.571675895055705,7.136303186416626
18,DEMetro,3.5768170376743953,1.6835149158083766,31.89138689004263,7.095867156982422
19,DEMetro,2.8114144372789025,1.6798733646555062,31.85784976340129,7.106663942337036
20,DEMetro,4.08084081476537,1.6862454476347712,31.767648749096793,6.996541500091553
