mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.029933586555563788,0.05405813146800786,0.04330326126199101,3.3570038080215454,,,,,0.011643923731154259,0.020651997349828557,0.022285301839149715,0.03536858995864828,3.2741047143936157,,,,,0.008499194220169821,0.04932574607496901,0.09616071507093243,0.056090684784806555,3.5946826934814453,,,,,0.016477946168502143,0.046573791896792144,0.052727257452734426,0.0196548176505043,0.03585028911980194,0.04159621447709339,0.028163503188930853,0.06372090026640113,0.05492754851002698,0.04606838281645029,0.01225381542564072,0.013751839672215136,0.006372606738003879,-0.3130767054348325,-1.3751436614824752,0.17480676720658544,0.1908760676798533,0.6759507507405639,0.5018303631712941,-0.20402026405400386,-0.8948619574923136,0.374853557018647,-0.2350724449448216,-0.9927451142921554,0.3251045379574343
8,0.055006084608434605,0.08773253656660543,0.05778909942252625,4.033207654953003,,,,,0.011713824634158824,0.03406620366660232,0.03663626968613565,0.04887464627067769,3.9161893725395203,,,,,0.008097788375515887,0.07444697636772935,0.14387475808108424,0.08030300098407263,4.3027931451797485,,,,,0.015405535534120647,0.06505511768761398,0.06678922654346973,0.039292701855733185,0.05745039680283052,0.05290483687925167,0.05026747120946764,0.0990311755570873,0.11663484725041258,0.08886527199395745,0.012413822765351046,0.012605096735299415,0.008824448768676805,-0.044133102941678624,-0.20336045562485,0.8396876517031346,-0.19809393814180037,-0.8494425895296566,0.39930514957923635,0.09042746361035793,0.40333905060075215,0.6883393940868701,-0.021675458146157893,-0.0937855312864019,0.9256226064058642
10,0.0578725842941092,0.13200991110585059,0.06600199976337484,4.388948440551758,,,,,0.010335742632103028,0.03700939958898844,0.08416047794142943,0.05034397703805432,4.16868531703949,,,,,0.00795330994412322,0.08960246775805812,0.181511722637581,0.099689110474335,4.680377542972565,,,,,0.01687638420314612,0.07695936997124207,0.08415190363898445,0.04824938275863703,0.06638254864999442,0.07118203664882546,0.05886392828915494,0.13680661987502846,0.1517417249619075,0.10417116941031504,0.012571489645858658,0.01345196576382363,0.009091597720487286,-0.1490699622774937,-0.6647614760494861,0.5091162223003206,-0.14337081143873728,-0.643810509913432,0.5225358968774078,-0.08153529909276021,-0.36056411637514063,0.7198556819113789,-0.09684503703687644,-0.4239907251801238,0.6732617149741031
12,0.07606220190440005,0.13607564258037586,0.0863173747597843,4.7437320947647095,,,,,0.011340119603884462,0.03602915028687735,0.06786110287376955,0.06039383367864914,4.529132544994354,,,,,0.007096162471889291,0.1101021651246381,0.18759205291409914,0.11125887699448861,5.092439651489258,,,,,0.016067519373313546,0.0870095408306376,0.09690426821968418,0.059526344673212585,0.07539064896480575,0.08748082802072572,0.06846518112266473,0.15313115806313085,0.15560387095668604,0.10612374235467467,0.011869669768438047,0.01323867097337247,0.009100675758129166,-0.16622434055654856,-0.7824121856532456,0.4378762070973955,-0.02330027983079574,-0.08294670980865708,0.9341863813241685,-0.17658872521287516,-0.8047572314719944,0.4247303933781291,-0.15042852215799085,-0.6862662461524316,0.49568868185799153
15,0.09018397887222876,0.15864461003227112,0.09625460376181344,5.052607536315918,,,,,0.010594583208067823,0.04851125887562356,0.1147425232858924,0.06766663586393948,4.886063039302826,,,,,0.0057212056148266965,0.14949677086476026,0.28098478093462775,0.1393919115484885,5.333067238330841,,,,,0.017373759509360175,0.1053721746215993,0.09554752145257288,0.05823465207450414,0.10077363875983361,0.08973688861290086,0.07017281996751212,0.21991293875494797,0.20669283250307643,0.16143913747842448,0.011475321321715744,0.010313162402663603,0.007416157424232246,0.1687080255318942,0.7112312568735553,0.4798886843752176,0.08188910358641091,0.32302243075628134,0.7478415755419179,0.15727955855333212,0.6518105906385705,0.517152014519467,0.15670634434684394,0.6489900564195143,0.5189589977283249
18,0.12742700550446678,0.2310190606156952,0.12993498696408753,5.434308290481567,,,,,0.011410002933240602,0.0563878488629565,0.07385958234279387,0.07922064687696138,5.278396248817444,,,,,0.005721848168689051,0.20317635673690831,0.39580010314380376,0.19248776196165612,5.6408761739730835,,,,,0.01702156794783138,0.13609925574251275,0.13815973046390534,0.0787113191845066,0.1307117534506975,0.1319656608014166,0.09621735441820828,0.25591669969949454,0.2680969002998437,0.1605784488580625,0.011946860025309706,0.012958511414051545,0.008182100105381567,-0.02617761641832794,-0.10737259335534359,0.9148694200233051,-0.0758520255175424,-0.2637463506164673,0.7929452966255514,-0.013032028975448822,-0.05301624029634066,0.9579030927463473,-0.12364202047301423,-0.5043422053933493,0.6159543316815126
