nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.1844562273343141,0.05342893178283594,,,0.622788667678833,0.17369938226271311,0.04600198992969096,,,0.620398998260498,0.22775867518461887,0.06831161830165594,,,0.6367852687835693,0.1983400105050834,0.12860517304472313,0.03083918011828194,0.058827544983428834,0.015512555929709603,0.004537969535468796,2.261241615143341,9.545015389629441
3.0,0.1370520387761372,0.04890125667489035,,,0.6600756645202637,0.11432750027371458,0.039152562955184274,,,0.6587977409362793,0.18176122050031585,0.07168578904351007,,,0.6625490188598633,0.1531902393058121,0.06341281267752052,0.018265020324003338,0.06029627608137864,0.014739660237809598,0.004485257536436248,4.915265629916042,10.1569676821202
4.0,0.12249872676889276,0.06053607124879949,,,0.6628971099853516,0.09256426890746805,0.03547624687496582,,,0.6610884666442871,0.1591042219416742,0.08480327644004773,,,0.664696216583252,0.13497804932843105,0.045996774545320813,0.01049228574854414,0.06546406222175126,0.014944570908715952,0.004971571990495845,8.48063776717641,10.161673492732968
5.0,0.11061065510905332,0.05064565663430653,,,0.6615731716156006,0.09355063019549836,0.03293572632489549,,,0.6583957672119141,0.13965342536212721,0.07229527378635327,,,0.6635394096374512,0.12190649256349156,0.042160820855327276,0.012256521243171182,0.05610337754435739,0.014102273933413139,0.006007943991272873,6.506387100058691,6.990927956711142
30.0,0.10238731622044239,0.04981292509552121,,,0.65675950050354,0.08812962057599587,0.03999413547467872,,,0.6545453071594238,0.13505630315063816,0.06916999151095829,,,0.6575546264648438,0.10951851651001325,0.031036381868222038,0.013175788599006068,0.05566396839706937,0.013491522421840842,0.006259841637938139,5.956541731984954,6.736982884621223
