nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.18249603510207157,0.019037586014505326,,,0.8822031021118164,0.14783005756860162,0.0168223565148525,,,0.8410944938659668,0.20036982445037382,0.025752913675721283,,,0.9066402912139893,0.19734443745373806,0.12860517304472313,0.03083918011828194,0.029807508078083907,0.015512555929709603,0.004537969535468796,2.2289588810522636,3.1500767108824497
3.0,0.0841229994538605,0.01874601995797264,,,0.8280155658721924,0.07097062562597806,0.01453869498765288,,,0.8083784580230713,0.0994803634313247,0.022895609751098427,,,0.8453681468963623,0.09391236548249558,0.06341281267752052,0.018265020324003338,0.018571531479596403,0.014739660237809598,0.004485257536436248,1.669834046934701,0.8543258019541526
4.0,0.06523418383129273,0.0183881233152761,,,0.8100836277008057,0.04783601479851338,0.011583014645959979,,,0.7973246574401855,0.07453102101377372,0.021504641157529873,,,0.8275487422943115,0.06408040147808106,0.045996774545320813,0.01049228574854414,0.01787161389171482,0.014944570908715952,0.004971571990495845,1.7235164354220376,0.588756028997367
5.0,0.05110413054652628,0.015982456294003564,,,0.7971346378326416,0.04045435172715946,0.011951454530462239,,,0.7876417636871338,0.06336985108389717,0.021376042822830166,,,0.8058154582977295,0.0536448234928832,0.042160820855327276,0.012256521243171182,0.017167798126993997,0.014102273933413139,0.006007943991272873,0.9369708100456585,0.5102451351134152
30.0,0.0320103721745927,0.013993613949106712,,,0.7789232730865479,0.0249826234383852,0.010164985822703032,,,0.7722492218017578,0.04059741665261617,0.020468656861205806,,,0.7881979942321777,0.03363415556117575,0.031036381868222038,0.013175788599006068,0.016345644135958567,0.013491522421840842,0.006259841637938139,0.19716267253632766,0.45594152044041364
