mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.12135368498368897,1.0084722693959858,2424.4355246152363,6.88179612159729
6,DEMetro,0.05463349352211165,1.008096696766397,1807.661011851695,6.77366304397583
7,DEMetro,0.061484028566465766,1.0149811438027447,1044.8948672851259,7.217498064041138
8,DEMetro,0.04265025624045111,1.0270366705360292,844.9976519675331,7.377257823944092
9,DEMetro,0.0318793363809905,1.0444650806334739,466.9406643259658,7.205368995666504
10,DEMetro,0.5909069105254953,1.1081433729663803,157.4028841168499,6.921039581298828
11,DEMetro,0.33153011169181557,1.1550614678644748,92.59112485994287,6.897886276245117
12,DEMetro,0.9052897341085492,1.2434660782372826,68.74733349361456,7.035940885543823
13,DEMetro,0.13454817908178981,1.413428851903076,42.418977465381886,7.376714468002319
14,DEMetro,0.2878790222898226,1.5331060209897573,36.36818571516924,7.131688117980957
15,DEMetro,0.8441834202055107,1.566658525489319,34.82300413842982,6.842570781707764
16,DEMetro,1.6319478090341506,1.6287439374173887,32.907589260913355,6.965400695800781
17,DEMetro,4.348835081676248,1.4077327047487382,41.87530720536683,7.2372050285339355
18,DEMetro,0.07416847864908098,1.6873433908944195,31.9290036904718,6.802457809448242
19,DEMetro,0.07782906830791775,1.6864012252319374,31.475594683222024,6.989213943481445
20,DEMetro,1.9945958593999726,1.6502163793538747,32.38930214040176,6.998247385025024
