mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.048707104986312116,1.005662319821708,2605.1705723243845,8.094175577163696
6,DEMetro,0.03259483659826683,1.010738437917625,2039.8626043086904,6.906940937042236
7,DEMetro,0.039591692167434606,1.013254968609302,1472.3997179155035,7.142282724380493
8,DEMetro,0.08190590005983214,1.0227100203629649,942.8831034273053,6.857209920883179
9,DEMetro,0.06311506308100674,1.0463306558496381,450.7994795130132,6.834310531616211
10,DEMetro,0.3768649471923908,1.0310281943264037,691.3995766707607,8.044448852539062
11,DEMetro,0.2122300345335142,1.1193031134050944,115.26773489535375,7.094311237335205
12,DEMetro,0.05341095175378653,1.1713216176679127,79.19621239211388,7.1221301555633545
13,DEMetro,0.38742297121704294,1.2605574466054086,57.57341162268544,7.242463827133179
14,DEMetro,1.5787601557431845,1.4029928165715964,43.57301961665654,6.993015766143799
15,DEMetro,5.119601435332019,1.622867342873268,32.97454591873385,6.972980260848999
16,DEMetro,1.1084288748841244,1.36355498679242,44.81262072871805,7.194764137268066
17,DEMetro,2.590161951231079,1.4938527619958895,37.391574915383856,6.914611339569092
18,DEMetro,5.394467602483151,1.6594225485548233,32.367089647502866,6.92203950881958
19,DEMetro,5.310818406946954,1.6249175793949173,33.2044763497807,7.004428148269653
20,DEMetro,7.985635034836422,1.6926107029217035,31.382048574637,7.000993490219116
