run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
16,2,Metro,0.043078847886218206,0.026039194483764325,1.005341475860869,879.0342904084914,1.1485588550567627
16,5,Metro,0.03701960249625259,0.02468379007731488,1.006775312179716,769.7379180729304,1.323486328125
16,10,Metro,0.04276901486848743,0.02413055327406231,1.0081020517394872,796.1361641685852,1.6084513664245605
16,15,Metro,0.041635604453362375,0.023072339099229816,1.0075267498630038,774.3407059168389,1.888108730316162
16,20,Metro,0.04062190468103353,0.022692338390947205,1.0095478049972972,801.2646994221556,2.2252447605133057
