mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.028228627160303305,1.0040537242894256,1932.3056308575422,6.74990439414978
"(-5, 0, 5)",HMC,0.017294019622087466,1.0033119048054222,2126.032027139567,6.58309268951416
"(0, 0, 0)",HMC,0.02035200363447538,1.004066964679947,2076.2101230603676,6.163241624832153
"(50, -50, 100)",HMC,0.01613938524614483,1.0025984444064975,2047.778834891461,6.785291433334351
