mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.018240001032833006,1.0137286524804388,2770.6335499991274,7.395312547683716
6,DEMetro,0.02109842559618657,1.0156054214104135,1553.839089600727,6.8758580684661865
7,DEMetro,0.03438364156264575,1.0191767285945708,1204.508594649401,6.998979568481445
8,DEMetro,0.3141186047239728,1.0199400438453723,755.5626687788532,7.509062767028809
9,DEMetro,0.142979922537364,1.0746271434555208,248.45710687962514,7.059151649475098
10,DEMetro,0.03477506279830424,1.101012517563794,163.0368110285898,6.909402132034302
11,DEMetro,0.9979805567689992,1.1592629596560344,111.22223372897056,6.934365272521973
12,DEMetro,0.5327996230142,1.2697706498962587,56.47300398514382,6.935107946395874
13,DEMetro,1.1947390675297964,1.3730425310696668,46.604925039642026,7.946718454360962
14,DEMetro,0.7059836796693455,1.549766283391659,35.406757747314636,6.969598293304443
15,DEMetro,0.7525991671919618,1.5504927585419785,36.20389258316579,6.923940181732178
16,DEMetro,2.3207996687706296,1.6774108849000462,31.795388888354722,6.902502059936523
17,DEMetro,2.922454334782094,1.6462810484175852,33.128961297416836,6.798991441726685
18,DEMetro,2.711307374410053,1.682250306043598,31.51511162399988,7.061126232147217
19,DEMetro,3.7919804583219956,1.6875221656728636,31.526600035143687,7.561503648757935
20,DEMetro,4.059072495056934,1.688912322426038,31.606411171663826,6.881417274475098
