mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08862588863636855,1.0092329499458785,1828.2908624182517,4.864178895950317
6,Metro,0.13061009874733776,1.0201045574691636,1115.0185529407975,4.655287504196167
7,Metro,0.20424842352246983,1.0594321056723257,249.18262010445923,4.815837621688843
8,Metro,0.25572915074158875,1.1045273657037789,130.8426237434474,4.691361427307129
9,Metro,0.18262627888157096,1.2519369440632124,58.64817774687264,4.639471054077148
10,Metro,0.143543438416604,1.3213144361238893,48.09502733999483,4.90169358253479
11,Metro,0.6659859313788532,1.5210403009431954,36.137201744169445,4.896121025085449
12,Metro,1.8914950474604424,1.644176113980465,32.40357696269689,4.620257139205933
13,Metro,2.266767252812053,1.6613680173319048,31.983374808350497,4.789928197860718
14,Metro,2.8564419016120817,1.6804992230674582,31.657300084543465,4.669067621231079
15,Metro,3.002418056931212,1.6804992230674582,31.657300084543465,4.927517652511597
16,Metro,3.1214783348318087,1.6804992230674582,31.657300084543465,4.972802639007568
17,Metro,3.3931327610692987,1.6804992230674582,31.657300084543465,4.576460361480713
18,Metro,3.6017131370158326,1.6804992230674582,31.657300084543465,4.787039041519165
19,Metro,3.8070213524733783,1.6804992230674582,31.657300084543465,4.8289196491241455
20,Metro,4.077771605131007,1.6804992230674582,31.657300084543465,4.700359106063843
