run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
32,"(5.0, 0.0)",HMC,0.1596615206530998,0.0448293855359712,1.0273195403559368,95.44149465987518,3.8343117237091064
32,"(5.0, 10.0)",HMC,3.0847736521295404,0.3109883087116019,1.5283438339171054,7.180498465429968,3.251969575881958
32,"(5.0, 20.0)",HMC,3.1731454807496773,0.2426829655499039,1.7337142857055747,6.109800588028795,3.10825777053833
32,"(5.0, 40.0)",HMC,10.52190378150717,0.31196598569891254,1.5280490307318955,7.2038927642045625,3.250520706176758
32,"(5.0, 5.0)",HMC,1.2588197430804482,0.2174053671217568,1.3929129142248617,8.640046569330428,3.281137704849243
