mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.080768803346605,1.0068064801738952,2573.865170111172,7.178344011306763
6,DEMetro,0.06834537663379389,1.0107233624551757,1663.2585570486035,7.0282676219940186
7,DEMetro,0.108347720314797,1.0236956231732455,973.2625442233419,7.117493629455566
8,DEMetro,0.35949888349055226,1.0345459262965533,661.4491250926103,7.0232720375061035
9,DEMetro,0.18555232223355336,1.0746064754853712,222.61516575844192,7.4715893268585205
10,DEMetro,0.13014581782543777,1.1147104313684828,118.70725758842352,6.8437793254852295
11,DEMetro,0.05221925209407565,1.2303275557631852,63.82511543275187,6.991442680358887
12,DEMetro,1.0721281066722539,1.322909193173687,50.890859736961445,7.420222282409668
13,DEMetro,1.3490592210330519,1.4181754138567333,43.57435035072626,7.25996208190918
14,DEMetro,3.5707364113355538,1.4483520777979433,39.41497700080959,7.033514499664307
15,DEMetro,1.0829542112561108,1.5843946698756528,34.34024182361879,7.174243927001953
16,DEMetro,2.528608333633639,1.562831417966095,34.496362241278476,7.464295148849487
17,DEMetro,1.6791600909429447,1.6530820631044423,32.380201815034354,6.897038459777832
18,DEMetro,0.05080787703162228,1.6872160520938004,31.57221321372657,7.2886035442352295
19,DEMetro,0.920401318726246,1.6742432407176804,31.788569335743446,7.3357439041137695
20,DEMetro,3.0222407677074887,1.6132453728436114,33.640695788716684,7.704920768737793
