mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03266751994011962,1.0133594199984686,1844.9502494536293,4.746270656585693
6,Metro,0.13966778759195486,1.0293520548798993,683.4060709814006,4.921557903289795
7,Metro,0.08353171875876012,1.0610756557426497,311.5832787602911,4.87492823600769
8,Metro,0.4939263360989045,1.1539436143698776,88.91053566128342,4.698627710342407
9,Metro,0.12774917604055655,1.3253824746876661,48.89222527047739,4.795147657394409
10,Metro,0.3784383016258924,1.500063599627665,37.416842762758215,4.70374608039856
11,Metro,0.9963454378265324,1.6002330839836343,33.56284647325155,4.810986757278442
12,Metro,0.3335491755663206,1.6670921683323694,31.81257792374701,4.897909164428711
13,Metro,1.3117920898044952,1.6472975625956487,32.32467584057771,4.675707578659058
14,Metro,1.431371456901437,1.6469781086702069,32.348567130427035,4.986743688583374
15,Metro,1.523531104359872,1.646121178510977,32.41153664524841,4.993626117706299
16,Metro,1.729583695615147,1.6479859141819013,32.259323021266376,4.6484081745147705
17,Metro,1.70858614931335,1.648254310148035,32.45243108740739,4.632236480712891
18,Metro,1.839456349772312,1.648455700044171,32.25625171202492,4.757076263427734
19,Metro,1.959024110345387,1.6477999424335121,32.28504096601175,4.651691436767578
20,Metro,2.015582386330408,1.6486770774597026,32.286980189911766,4.6645331382751465
