mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.027283000302463944,1.0070800799148545,2196.694208624399,4.468983173370361
6,Metro,0.036544102767093335,1.0222310472879188,1344.6762996524287,4.544191837310791
7,Metro,0.08294720322351437,1.0223364531276908,701.9794303982794,4.7107203006744385
8,Metro,0.06089792025749792,1.0604485409878732,222.46721107209984,4.920975685119629
9,Metro,0.37869213519552825,1.1710485935058965,83.27480149470333,4.572439432144165
10,Metro,0.869705958857711,1.2861755440554792,52.68582499630581,4.6150593757629395
11,Metro,0.9094401136050372,1.4574972218985294,38.552751346055224,4.602018594741821
12,Metro,2.587820482671867,1.6095418285742216,33.26519262960434,4.496705532073975
13,Metro,3.1819515992140333,1.6607803747919887,31.97047824849523,4.822091341018677
14,Metro,4.22268029101755,1.678725398841247,31.54579783321667,4.636709213256836
15,Metro,4.465388564466751,1.678725398841247,31.54579783321667,4.803394794464111
16,Metro,4.710010148001572,1.678725398841247,31.54579783321667,4.625712156295776
17,Metro,5.069731308636932,1.678725398841247,31.54579783321667,4.582778692245483
18,Metro,5.372981819712403,1.678725398841247,31.54579783321667,4.8009631633758545
19,Metro,5.731212182877989,1.678725398841247,31.54579783321667,4.582616806030273
20,Metro,6.022307662144162,1.678725398841247,31.54579783321667,4.456957578659058
