mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.11940726669303618,1.021721088728029,945.3581866187031,5.794752359390259
6,HMC,0.32245433075708,1.0529384278857175,354.23089561443845,5.971977233886719
7,HMC,0.3561873055239981,1.1547209869320676,90.32448374390852,5.866619825363159
8,HMC,0.17833016625124448,1.4214780785921706,40.70988693420447,5.792993545532227
9,HMC,0.5217245049863691,1.469576238114699,38.08976261161568,6.12247896194458
10,HMC,2.0589027304438114,1.6425563109984171,32.32760256269545,6.311598777770996
11,HMC,2.727669172549566,1.6684042609638166,31.77273070813257,5.835582971572876
12,HMC,3.6308081847354146,1.6752319734513605,31.613913339979735,5.875240325927734
13,HMC,3.1670911614597466,1.666174487999299,31.763178733587733,5.919905662536621
14,HMC,4.233020253868819,1.6747501980457609,31.560950145450413,6.086468935012817
15,HMC,4.481647355172267,1.6748960546986356,31.614047925431578,6.070072412490845
16,HMC,4.722447056591044,1.6754019650664633,31.546542051339127,5.8379552364349365
17,HMC,5.08531003346498,1.675222566287899,31.557346943650025,5.887103319168091
18,HMC,5.380186375925331,1.6758507894478185,31.517079507879124,5.869056940078735
19,HMC,5.7388829368210175,1.675851634199347,31.506885575692003,6.179986953735352
20,HMC,6.029859181009673,1.675851634199347,31.506885575692003,6.033388614654541
