nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,24.545314469522197,8599.41039576455,74.25917034700016,2.6833730936050415,3153.566313140636,1175.6134972066725,1.003008165029983,0.4538132778633824,23.5077484945676,8446.240403216148,73.37591305495697,2.6610565185546875,3072.381365733747,1085.826281036299,1.0024602625063532,0.4431266761541621,25.778013289491383,8641.923700673931,74.56131951288896,2.72971248626709,3338.738428836983,1223.6170178540726,1.0037125936965046,0.4617641277263078,74.10226446410294,0.10420826461392856,0.025945143819679262,24.648643744225716,0.06915121313583647,0.035103019511026214,8538.52000559162,5.194596270496125,11.991578621883917,0.4517205917659566,0.017119066544542354,0.005449483522490019,2852.096589395733,288.9554142039014,4.138188036850697e-36,711.6098454083696,231.7868149025078,1.4427330860156542e-34,700.2102062293875,78.27592294399685,2.4489309131065205e-25,79.75095684349053,136.3856171658431,7.95407260500506e-38
3.0,0.426264469715424,377.4256145306706,14.500003203023049,2.695400595664978,3198.5387701656864,1173.5126919225745,1.0029452254399343,0.43117625950272487,0.3906014570725655,375.11597072966623,14.360043528013328,2.640860080718994,3078.000256869351,1110.0732230896324,1.002371602804502,0.42444172409490577,0.5108677227526686,381.73625626121793,14.624793382666304,2.773285746574402,3267.612656707617,1220.3174657246,1.0031444104604303,0.4386531593942238,14.492011929924843,0.05643911420580967,0.009762238572067193,0.47960709062308016,0.03245702642470693,0.018888887563672276,377.75059331434323,0.4105721761093579,0.2726918749884343,0.4308855897629442,0.014820595211557893,0.004601173067827043,1478.715430805359,312.97815726184814,7.059145911652609e-37,1383.7596780404185,264.71249226666447,1.8254674874989933e-35,23.672652118399327,12.836657096147775,5.5265034155664977e-11,90.42585193342398,158.46984126733898,6.300931274630023e-40
4.0,0.7374797352099585,403.97088089386136,15.05523778306976,2.6975722312927246,3138.2249902266867,1153.2241545607521,1.0034958480209795,0.4396135601404224,0.6486901401392864,398.4881861972041,14.975560230225405,2.657897651195526,3077.3478795879514,1112.8188787534832,1.002755767106422,0.4348911058691215,0.9430097149676601,411.274664411646,15.251943725704164,2.749302089214325,3197.022232638907,1201.902944937343,1.0044103507399231,0.4419444744803568,15.11911592671845,0.040329266173606285,0.0073366721294733876,0.7687818559678689,0.025691136029346185,0.014503426624173012,404.4240385953643,0.1466057309821531,0.08757437730396926,0.43909543939744305,0.014015252837124247,0.0035856049080415777,2055.262439760569,280.04466944524586,7.082488535993361e-36,4616.389465849602,200.56752026214565,4.5183262412760456e-33,51.23552793379226,15.31061695470387,3.3160823038341573e-12,118.55187547489538,189.83363658704758,2.741928187192608e-40
10.0,0.5246160765306992,246.2769785563702,11.273927982981247,5.378541469573975,2563.3281848828665,537.9526974729779,1.041072907018814,0.5995697928296888,0.3366911227422678,239.61841298908206,10.892547509273495,5.3219035267829895,659.0966651208137,121.68283394004595,1.0223932408163143,0.5828562173594155,0.8246833986049364,274.71374744303614,11.641934433970633,5.511148631572723,3178.4966381185654,588.2959487102992,1.0555002675954486,0.6354578066715884,11.39844265988783,0.02815139888524958,0.007758985184145935,0.6367015567133525,0.020603251720758785,0.013790852323496383,255.34734351136268,0.033802459696846046,0.015269127145946144,0.6103150878564829,0.01285731341097772,0.004601775206985535,1465.4353618609414,59.81191733801954,4.190587249213141e-23,16720.89953874344,35.53227703072515,7.664310046656042e-19,44.674418269486246,6.196128152031371,5.885085770939597e-06,129.83202081200295,68.1118012375852,1.0834472467131733e-24
50.0,4.204900192482537,534.3850277158057,17.598368998557923,6.784206986427307,1977.0999082120738,295.2152079882188,1.0172576331637422,0.6366946181484932,3.736476476515577,522.048160995482,17.266124508271197,6.551531076431274,1366.8696774406649,208.44839920992428,1.011392809884679,0.6266582167470696,5.177240758270191,541.6343963318884,18.881446400282996,6.993242084980011,2353.7428050334756,364.2577120906941,1.025708552949654,0.6807201153817928,17.943796298104477,0.02543604665221616,0.006356840794878348,4.182201163214672,0.018730844573315863,0.011800400124462365,529.035853609751,0.0340225725025759,0.01817952246987021,0.6489560745278125,0.014084259471495974,0.005054814082748695,2818.752400703338,82.19199697091813,1.024434327497906e-25,29098.774839327518,110.29203361076695,3.894992569404118e-28,352.82450380732723,13.264001215307609,4.6804408936395344e-11,125.59746108626162,77.48720624260125,5.372694711931073e-26
