nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,12.81116404330799,2500.7647394204114,25.826103533054415,2.9862087965011597,5.083328838820956,1.7034371479763593,2.3088515523669813,0.6714498204318993,7.6481346514823905,579.032485384063,17.881257649536067,2.9678040742874146,4.856917253161263,1.6275057642244202,2.0910216709336473,0.6192151233365449,18.546122040766228,5804.273353479802,37.21596613126362,3.050275206565857,5.931948547376083,1.9591921912012005,2.529903530679422,0.6858619100350314,33.95172620338722,0.10420826461392856,0.025945143819679262,21.41723180996931,0.06915121313583647,0.035103019511026214,8570.56578298522,5.194596270496125,11.991578621883917,0.6582945966898343,0.017119066544542354,0.005449483522490019,1304.5800853530097,4.625235199461029,0.00018461513368894057,714.282202268468,1.612096424767781,0.12342803638634225,608.1551072872186,2.747112999531309,0.012814899856992183,117.65803630732353,53.870334712744906,1.3396612516341096e-22
3.0,1.6818854818998332,20.261826447154263,2.284629804342685,3.438340902328491,4.7988217188959235,1.5228935590773531,2.56520974924453,0.504810635860242,0.7726893425890626,4.3748473119598,1.2587403393375738,3.016772985458374,4.624406305705001,1.3708767108588134,2.1285271566501907,0.3948523762816966,2.630374590634878,92.27246124559483,5.421195835377603,3.466969847679138,5.235586269001895,1.571755239314112,2.859960413186723,0.5734925097084971,3.4260763194757935,0.05643911420580967,0.009762238572067193,2.086286801612556,0.03245702642470693,0.018888887563672276,69.02697760678936,0.4105721761093579,0.2726918749884343,0.4731368061321909,0.014820595211557893,0.004601173067827043,345.1705446854747,5.527988247814069,2.4787576592624844e-05,251.6261455666409,2.6489202876698004,0.015837432794545574,108.73217219725748,4.2870185318499905,0.00039785337657945527,99.60855724496322,13.172169512078538,5.159102289338342e-11
4.0,2.022512121505958,25.964411685112516,3.549834478813493,2.995047688484192,4.804022215786658,1.5953728652749692,2.581721383168623,0.5419764382244893,0.8832382456725567,16.721536122438454,1.9516709218166344,2.968176782131195,4.739712634948695,1.5735067919407764,2.381366351004622,0.4323591854843618,5.0345377733550265,45.41504275130481,4.908221562585281,3.0113027095794678,4.944276965433275,1.645825644732379,2.679953613147141,0.6511040514170298,3.746191664594465,0.040329266173606285,0.0073366721294733876,3.322983750326452,0.025691136029346185,0.014503426624173012,48.33556682201538,0.1466057309821531,0.08757437730396926,0.5470659376490274,0.014015252837124247,0.0035856049080415777,505.1148985564465,7.8613794035158975,2.1702725375291337e-07,550.2632456496963,3.509221040955562,0.0023457256536202746,227.34576453825565,4.539546874927517,0.000224129229438406,148.6640883429207,15.96291410538018,1.7978988213497394e-12
10.0,1.2080839243356496,5.8409393242269605,1.4015797239009622,2.9804749488830566,4.693845753480236,1.5834362934065496,2.7170382327305034,0.48183673483046696,0.47553104549090724,1.9731451266437687,0.652267650619997,2.96242892742157,4.5358199092057525,1.5259181918337958,2.3424726929152757,0.26268912232396613,1.8303378574372358,9.69214911559676,1.7138138667699097,3.002592146396637,4.958473280005042,1.670631961282789,3.050857302768375,0.5993000767640436,1.3074008304518958,0.02815139888524958,0.007758985184145935,1.1279224612578866,0.020603251720758785,0.013790852323496383,6.332358247950723,0.033802459696846046,0.015269127145946144,0.43322215968866223,0.01285731341097772,0.004601775206985535,164.87329221617256,7.854234882056003,2.1964982433147484e-07,412.502674714193,5.338708903858704,3.75184038166574e-05,80.29374715662172,6.632572748735199,2.3975125174664474e-06,91.34840955281061,9.770856571446854,7.55251451510808e-09
50.0,0.4829208572193018,0.781277659711303,0.5183456649427634,3.0264172554016113,5.007415355530421,1.5875223056883534,2.307741799779916,0.32060172873152315,0.2308104678983532,0.527328992497744,0.3919208132377031,2.9937368035316467,4.711835943820918,1.5193934801469742,2.0262873732270594,0.24276731343540248,0.73002181639876,1.4371713365902021,0.8161973608216385,3.334970772266388,5.418075373340303,1.737910568810351,2.700652173560922,0.39762815419012626,0.6477461600890113,0.02543604665221616,0.006356840794878348,0.6281830346291214,0.018730844573315863,0.011800400124462365,1.4265265030444143,0.0340225725025759,0.01817952246987021,0.33194941668906974,0.014084259471495974,0.005054814082748695,97.89613009314078,7.234361057665787,7.197552977455233e-07,76.59738768439608,4.0647833817643715,0.0006604826021421846,51.64673940101439,4.981956482654838,8.25516565256273e-05,62.8836495297421,10.69599568834815,1.7073730418046407e-09
