dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.021383973266225764,0.021034018967118717,0.028209232151075,1.8519277572631836,3991.5086675286225,2090.6026907667983,1.0007230675353773,,0.014693313135469436,0.0167590344313342,0.011778603542834597,0.026968221809500263,1.4728279113769531,3811.3459230161925,2058.042441487392,1.000596559046509,,0.013911006172644977,0.023090231125088855,0.03382609207818316,0.030954730701350925,1.9276533126831055,4017.2050110379405,2512.063840281125,1.000759533098213,,0.01632857528133781,0.031021841610188887,0.028796757572651367,0.0026867641233078014,0.022598535908090772,0.018650263401853117,0.006480129295459865,0.023342114693393402,0.03814258810688912,0.011217913216123592,0.016458142777054242,0.013371217193756363,0.0025700579586042964,0.8281650101826263,0.6399320787337608,0.550036876896725,-1.3193606625716168,-1.807921214574979,0.11054679882167692,0.6092891555426078,0.7010848637711351,0.5073808241302671,1.2011112718151598,1.419888245619285,0.2004710372316351
5,0.018454101986547095,0.029835722473236483,0.02561972630793957,4.397972106933594,3739.9920142295637,850.3901169207745,1.0010187889659408,,0.011572548319331282,0.015859119500688204,0.024120332493848047,0.024219695275883718,3.09932804107666,3710.192139394389,598.0785269907308,1.0009367755929721,,0.010935627025228161,0.030896799761215874,0.03242560476418799,0.029733510140768544,6.203520059585571,3908.947264837139,1261.224114721083,1.0011384687578748,,0.0181221894392921,0.027277414060464182,0.028313533325268526,0.0027935825980048294,0.021421695328803936,0.021933849296075926,0.0040425405571822386,0.029184450505024467,0.03553100580553727,0.00939393426629991,0.014324265749341392,0.014626332366344344,0.002019000841135948,-0.37089265430860635,-0.4469168678854685,0.6688129766006468,-0.6756014168930938,-1.1087295876792138,0.2999481261111885,-0.1266911141712762,-0.1054484052259171,0.9199282337704342,-0.14961193222336694,-0.1377742436279537,0.8952642859449271
8,0.02066856170342981,0.027335627889998278,0.026922222965677412,6.855579376220703,3722.5713858280155,529.2777869347201,1.0013746356314404,,0.012007322535381516,0.017379305368268334,0.02539430142880795,0.025086109289606768,6.318132400512695,3628.505880401403,263.7066448432617,1.0013301033473079,,0.011954036097554573,0.022599912875338635,0.035744681643420526,0.029714338195051444,14.614261865615845,3850.369993561866,591.7295284904822,1.001585600853963,,0.014498099120747359,0.028158431107363414,0.03156900205396025,0.0020159636855379896,0.0212412945881604,0.026595517428922754,0.004134554226265464,0.030660470066643047,0.028957690744646592,0.007463245810840143,0.013279469291798282,0.016031209948889725,0.0018162300289896107,-1.691781935886745,-1.6804243553920746,0.14510332286101357,0.22815533149440406,0.3166483048646479,0.760032782786803,-1.2949939818780791,-1.5584252958929423,0.16436338095273967,-1.515083779680852,-1.7408551073832128,0.12823639867218012
12,0.026570182951534856,0.03185928925715337,0.029823114516586178,5.277738571166992,3753.6654944060197,711.2261139482747,1.000831642082025,,0.015058650648878617,0.020221526480306506,0.030777887842592007,0.026381812051616615,4.365145683288574,3718.9008609057255,366.278373203564,1.0007934981731221,,0.013643866155058039,0.02804532306448479,0.036091547777545904,0.030834853567670892,10.366841554641724,3797.1498598932767,860.3884504293628,1.001266210230986,,0.016897127422950717,0.02935506307499195,0.02877475629357899,0.0026504725058928325,0.024704731891230618,0.02140403105843307,0.004953539269269974,0.03401123122456658,0.034174298363764885,0.009161254194025944,0.015218103419311624,0.013968652718014327,0.002517844455573417,0.2189446523677409,0.2843614280010994,0.7841010331244171,-0.01779965229047401,-0.03522116161287031,0.9730352950806875,0.6663318192052984,1.0208681625383573,0.337300721618488,0.49623824002771677,0.78220582306529,0.45661983723496047
15,0.018371849193068904,0.036466493020523745,0.02659389019178301,6.1865928173065186,3684.1722194250897,573.7266248581103,1.0013741809781056,,0.013332119055477067,0.017895034183167208,0.025833431154220595,0.025555357929784604,4.598729610443115,3597.698579904715,520.9748254045476,1.001362886575806,,0.011953272998537386,0.02626733643861649,0.03862321590151294,0.03138753119911917,7.094171047210693,3684.4903253621355,801.1282531286064,1.0014926850159138,,0.015227308027135381,0.028186201633643382,0.02989703608447642,0.002910657801994227,0.020576025080913073,0.02386148689310264,0.004143822305099606,0.03289631715774053,0.03298499084252003,0.00702690137564363,0.013384543697030696,0.014794331152180415,0.002196128005047567,-0.5877827512601675,-0.7944537429587678,0.4514640015464644,-0.012619173094823648,-0.01940779003796533,0.9849924642564192,-0.7928577941545192,-1.0253521072010252,0.33836255458654013,-0.6419422965826548,-0.9950875492703745,0.34887774148409495
30,0.021907839006807105,0.0346787890945407,0.028306868432363064,10.302438735961914,3645.93003818092,352.60701650976813,1.0014584940468754,,0.013751764791386284,0.0206257900472047,0.03444537057302372,0.027886484860947056,8.708582401275635,3632.7121854621973,306.0159072997255,1.0014416134567907,,0.013443887580633316,0.023040751285147397,0.03492799555307457,0.028396317715224592,10.916243553161621,3666.246554512757,422.907908291152,1.0019021816046743,,0.01416478149752373,0.02814301879003197,0.030108544567967112,0.002129752436239292,0.021696011690310338,0.024268973847489973,0.003994903686526131,0.033442403453838775,0.029636811950138085,0.005633094114324943,0.013699879840953768,0.014745698258386846,0.0015635861360950862,-0.9228893201342498,-2.0024913750454347,0.10801299801678267,0.6755774759777368,1.2183077912493567,0.2608335982598495,-0.6440611236405099,-1.300653562411061,0.24331177376769683,-0.668858845247192,-1.4057584256973576,0.2183753088763044
