mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.11533002687331076,1.0107099559018318,2491.2949208752093,7.185469627380371
6,DEMetro,0.13533183623397516,1.014630419185105,1637.7824383009697,7.33825421333313
7,DEMetro,0.20283852195872973,1.036247149137227,957.3016834681803,7.096636772155762
8,DEMetro,0.12854007202926984,1.0284261460945738,797.262828168345,7.088489532470703
9,DEMetro,0.10201201633522752,1.0662159570594747,218.66250052402748,7.029154062271118
10,DEMetro,0.10631521639549721,1.1270662352607235,135.94835961665632,6.617845773696899
11,DEMetro,0.3355431386238452,1.1663094877932192,83.25215561478338,7.420422315597534
12,DEMetro,0.37651524467645936,1.3126396091578696,52.51299424528465,6.700653314590454
13,DEMetro,2.1932811010628463,1.1413192653096889,94.1712183066273,7.0464019775390625
14,DEMetro,2.0787737293191,1.4920214552278726,39.517917459711676,6.9104084968566895
15,DEMetro,0.20992115631076008,1.408941597064065,42.3100036968503,6.713754415512085
16,DEMetro,1.5157513520809576,1.653427374537659,32.50841952688303,7.789930582046509
17,DEMetro,1.6782448192198296,1.6602069811399442,32.10675504419747,6.642032623291016
18,DEMetro,3.5735782980401383,1.6938686024378884,31.40014878697228,7.01162314414978
19,DEMetro,3.8403298679385793,1.6905797911442721,31.45467971822128,6.8447585105896
20,DEMetro,4.065296587794684,1.6906134017943149,31.412818006873295,6.8659234046936035
