mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.11940726669303618,1.021721088728029,945.3581866187031,5.9202611446380615
6,HMC,0.32245433075708,1.0529384278857175,354.23089561443845,6.1924827098846436
7,HMC,0.3561873055239981,1.1547209869320676,90.32448374390852,5.976600646972656
8,HMC,0.17833016625124448,1.4214780785921706,40.70988693420447,6.083998203277588
9,HMC,0.5217245049863691,1.469576238114699,38.08976261161568,5.906439542770386
10,HMC,2.0589027304438114,1.6425563109984171,32.32760256269545,6.037841558456421
11,HMC,2.727669172549566,1.6684042609638166,31.77273070813257,6.174163341522217
12,HMC,3.6308081847354146,1.6752319734513605,31.613913339979735,6.204643487930298
13,HMC,3.1670911614597466,1.666174487999299,31.763178733587733,5.927300691604614
14,HMC,4.233020253868819,1.6747501980457609,31.560950145450413,6.011266231536865
15,HMC,4.481647355172267,1.6748960546986356,31.614047925431578,5.93262243270874
16,HMC,4.722447056591044,1.6754019650664633,31.546542051339127,6.261013507843018
17,HMC,5.08531003346498,1.675222566287899,31.557346943650025,6.203009366989136
18,HMC,5.380186375925331,1.6758507894478185,31.517079507879124,5.939414739608765
19,HMC,5.7388829368210175,1.675851634199347,31.506885575692003,5.930402517318726
20,HMC,6.029859181009673,1.675851634199347,31.506885575692003,6.072304725646973
