mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06981837693234866,1.010853368744817,2500.9776113913485,7.124410629272461
6,DEMetro,0.05516026025035507,1.01682661913855,1639.2943754261512,7.374070644378662
7,DEMetro,0.05598932139778516,1.0261986439284458,1173.7860128864536,7.1791863441467285
8,DEMetro,0.048648541782340494,1.046656528980848,389.10339332210174,7.173132658004761
9,DEMetro,0.2323082201974954,1.0537026376620098,329.2265860026708,6.822755336761475
10,DEMetro,0.6916574520728253,1.1046560449929135,183.10961901678584,7.043562173843384
11,DEMetro,0.3326969533959271,1.2167460688478167,71.43046216505054,7.797979831695557
12,DEMetro,0.7647928222260572,1.2186079261442038,67.0173810724643,7.157052516937256
13,DEMetro,0.9956614225887774,1.2821322381593616,52.86334850655673,7.18466591835022
14,DEMetro,0.5203914385967396,1.4665281350339372,38.60615217058801,6.995975971221924
15,DEMetro,1.7236169448117242,1.5547979688960774,34.76172421249422,7.325393199920654
16,DEMetro,3.9591765789729605,1.618077363422965,33.45702521412084,7.8126959800720215
17,DEMetro,1.3595326196450102,1.608898492080596,33.25199381606974,6.9181437492370605
18,DEMetro,2.439928971710069,1.6243691358638102,32.95431508658877,6.903108358383179
19,DEMetro,3.7853540329965027,1.688981044583534,31.605261328532354,6.979509115219116
20,DEMetro,4.051708691429455,1.6932643342919727,31.499492975550766,6.878544330596924
