mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.10693354951867431,1.0093104566480933,1842.9306385742127,4.615333080291748
6,Metro,0.07172476177371677,1.0333414417840223,499.18333537794825,4.625596284866333
7,Metro,0.139720021469454,1.064959711595207,215.32858882053205,4.597250699996948
8,Metro,0.04988536392339909,1.2019886760253367,69.28136881843773,4.591558218002319
9,Metro,0.37668481268885,1.390134120788445,42.78244729985503,4.586827516555786
10,Metro,0.1737648742807177,1.4569859820517628,38.766453021736815,4.578059673309326
11,Metro,0.4128941012720865,1.5716301397423558,34.12764468508173,4.769169092178345
12,Metro,0.4033863662900795,1.6472554126080028,32.18828728266361,4.7818591594696045
13,Metro,0.027211266027216175,1.6761996747793222,31.704274674892343,4.631624221801758
14,Metro,0.04861645528505006,1.6761996747793222,31.704274674892343,4.6082799434661865
15,Metro,0.01998109113171072,1.6761996747793222,31.704274674892343,4.659961700439453
16,Metro,0.12314026142734003,1.6761996747793222,31.704274674892343,4.554175138473511
17,Metro,0.026129020519097552,1.6761996747793222,31.704274674892343,4.612391233444214
18,Metro,0.05024972141663817,1.6761996747793222,31.704274674892343,4.850015163421631
19,Metro,0.053683006337086184,1.6761996747793222,31.704274674892343,4.820892572402954
20,Metro,0.03471631443488469,1.6761996747793222,31.704274674892343,5.126250743865967
