mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",2.11639416573016,1.795846687963038,6.128586978321133,3.226740837097168,0.24797269943927108,0.2564682035703668,1.7341108619803407,1.6307230638641008,5.760093955620103,3.171432375907898,0.17141981074347262,0.1707855345023079,2.9941827890608033,1.8689691277197094,6.706357759592671,3.2413973212242126,0.3325118805693806,0.3302972770620036,2.288559528149222,0.10348924924000458,0.02827198954284539,0.2708395720921349,0.011433658565317967,0.004400109478477553,0.2720492713695185,0.011440142240481677,0.0044801150867443094,77.28746063653588,58.95442256508852,58.170186274929144
