dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.14490707263588018,3.3127420045525313,0.19363290377430947,3.5767061710357666,263.2407384376305,77.36641363459317,1.0138352672082411,,0.024342597111160123,0.11357557109438596,2.379803869764265,0.17354292617317024,3.3880847692489624,254.59189073757193,67.62319649918285,1.009936117283302,,0.01563966226483858,0.1993985796006807,3.917247094839789,0.2902276676881329,3.8391727209091187,326.74587362444936,92.20042777381525,1.0180391802222934,,0.039884441643746466,0.2545926726659865,0.1454215271988961,0.07232263749864785,0.18445602499021757,0.04692093931630686,0.03826888315370152,5.145549926532277,21.314327308397882,46.21103742226762,0.03388206304094032,0.00985228791958155,0.005118940594662686,1.5095017167913918,2.923134744538213,0.007781967435236956,-0.34988994586116756,-1.3456483916179947,0.19922880565001141,3.593914280736143,3.5797935191408703,0.002509547698559859,4.694286772230498,3.1280600071899807,0.006977373687732153
3,0.12806979806144525,3.1045418954620825,0.20764014864695948,4.034404039382935,289.7279951837295,66.08144501751858,1.0116779019691806,,0.024333157103874476,0.07296255675963745,1.3088624754674396,0.16423052524632295,3.8414993286132812,252.8954066037267,61.38508550822658,1.0084239988012338,,0.018862682376275988,0.15632383511165054,5.03528116891961,0.25300069418718685,4.490853428840637,312.7628057325463,80.73892934547482,1.015628197985972,,0.03135498234347311,0.22007523010804916,0.13748287999736342,0.026606247900736464,0.13610863169529455,0.08492557216823705,0.023383004130106372,6.276155688578166,8.077443328533047,17.919227743926676,0.026821143181372707,0.01372023153611395,0.004080345840013771,3.1042464318465433,3.682892133817428,0.0018656542133690683,-0.10052261546624892,-0.3490803316412593,0.7305986284469768,2.188900076408816,2.5787085498589786,0.019631543268452664,3.210735599121309,3.8612997623806713,0.0012580169319851484
5,0.13353199782954145,2.891111751676905,0.2121928316945568,4.52023720741272,301.1738708056378,66.62789074691565,1.0128611070024358,,0.02991513630451959,0.10367656433436363,2.0942832152949498,0.16233901572256504,4.2484118938446045,272.1167180681007,56.05108790985304,1.0094633516742584,,0.018754371869017412,0.19037366998223224,7.878151671208081,0.2628616605575838,4.904910206794739,328.6365016291185,73.9770345061963,1.0186920569139066,,0.04231177865214733,0.23887672369844595,0.13779080895312787,0.050255690857759786,0.1642789914898594,0.08230617688762952,0.04961339623447014,88.99993932460534,17.797537932565884,47.22146447396593,0.03232125926768551,0.012639766460704367,0.003537918505935921,2.01143219842355,2.758129373900025,0.012977177107952058,1.507839754340839,0.8576742622909348,0.40491632943007594,1.6522314702027436,2.6877078713787563,0.014259505659974817,5.563014742696738,4.669531274600734,0.00028372564998435434
8,0.11061803640110784,5.656380340990293,0.20427898683092488,4.58109188079834,262.0336832941514,54.31306859001104,1.0193633999461038,,0.028782938479382528,0.06449873677204782,3.70005540149326,0.1849538041778513,4.439115524291992,155.767495245459,31.55219049245732,1.011346456891093,,0.02090422894257553,0.19163242574282355,11.833054841726636,0.2905376156542575,5.221855044364929,281.397856274539,66.81591605947635,1.0366864299986425,,0.053840737365943664,0.31453950564177174,0.1462879295264722,0.05477736677980224,0.20281726535551725,0.09109347354451594,0.06011936980304916,9.449086323066412,30.578247549286797,72.4287409768299,0.0521999981030246,0.013031883063653164,0.003130755797094785,3.071552832972943,2.145080137496034,0.048796916318255674,-0.29172343659790584,-1.1225904158940037,0.28002752159596705,1.8583659838253137,1.3142083763406858,0.20856504851854912,12.510753817246899,2.2459672463661486,0.041291802581601963
15,0.08860271847160404,5.245032311774634,0.2590489270272752,4.872472286224365,216.51713759275202,45.93381503387985,1.0328510967451672,,0.03970328699627263,0.06906638556542385,3.385488970359187,0.18280922327314564,4.537745475769043,148.67100327030727,29.359089228603036,1.0231915908788034,,0.032748317501013,0.10987501750621792,9.333912012353771,0.3605199605525078,5.085978388786316,253.77561237490087,51.584583974306184,1.059114392009825,,0.05252534780387886,0.2769011604542207,0.14585639355830002,0.08065505757199828,0.09958805024267582,0.09053314936295297,0.09465393254084176,6.866185503246717,73.92706563248625,251.79421044809285,0.044031283658522505,0.015451706875973529,0.0028588754168831602,1.624755729409046,3.580523739526614,0.0014479306023650346,-0.2663320971911865,-1.0312610080349842,0.319890036349762,0.09566322958442113,0.3219630174431921,0.7504907914152108,9.996789861415985,5.531603784409543,6.374458647917706e-05
30,0.11499058334372973,5.106878452915876,0.2280144361337132,5.307465076446533,146.27195916232898,24.370849177627846,1.057053575229489,,0.05129272489988016,0.08787567089753001,2.6055782710583024,0.20908466802299075,4.933271408081055,109.5469237098805,19.8163098323873,1.036892547992097,,0.022186062403865666,0.15641738851191087,13.892677818353382,0.39544228224658606,5.570829629898071,158.41191902987248,29.96086311211235,1.1495445441712544,,0.0702608376277748,0.44113400543122144,0.12114879988861856,0.025995982780860048,0.12657187976042283,0.06657165975415569,0.016870605054915055,14.428091389367854,8.923374096273335,14.445948679214402,0.05680169153933144,0.014192090492241368,0.0011853621361976757,12.30902513823009,2.0440562136965945,0.06016064428083891,0.38105612966872837,0.7912208807966967,0.4366578495233101,3.556494850715907,3.9639697032970473,0.0010544530323609517,35.946483986547996,3.807308963478464,0.0019181045413840007
