dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.14348203271213986,3.096372977886474,0.2312751583522623,2.0260963439941406,436.15414584528406,201.67638019396884,1.0135416875663346,,0.02053179322449172,0.10990313884049097,2.575612565772461,0.21162555743231382,2.006994843482971,410.6650972137255,181.4137774071392,1.0113621363179055,,0.015172084420025031,0.17417870342928565,3.554050999213085,0.266159139032931,2.5347931385040283,472.921181106866,218.32598845647325,1.0212706842990302,,0.026519922223364842,0.23712134608764976,0.1454215271988961,0.07232263749864785,0.1377777979476255,0.04692093931630686,0.03826888315370152,4.561968634518597,21.314327308397882,46.21103742226762,0.02267000671105873,0.00985228791958155,0.005118940594662686,1.2679269183244055,4.253095975915325,0.00031462230585979346,-0.36251855851664694,-1.3965069289361507,0.18385814586029833,2.374170635354186,5.0576786417149195,3.5015203864151996e-05,2.503978812499153,4.71148336153885,0.00010738667811641447
3,0.11448559582965369,4.271978318066847,0.2527095393385969,2.106523036956787,398.8585488850551,176.15632168622287,1.024356785141192,,0.024802831100655336,0.07569267975099084,2.657865216901595,0.2044901172728938,2.0970879793167114,367.6219443746702,163.9976355128593,1.0203477682403572,,0.020209376171829937,0.17415716923312324,7.231797909166364,0.28628946477505746,2.6412044763565063,435.67524828571754,205.2251824949374,1.0307392451720523,,0.03226349429900826,0.24987270032554018,0.13748287999736342,0.026606247900736464,0.13120007510565748,0.08492557216823705,0.023383004130106372,7.3613926008811585,8.077443328533047,17.919227743926676,0.026441918671128037,0.01372023153611395,0.004080345840013771,4.2241890231003145,6.238971682444996,5.930984577175364e-06,-0.03995990998521561,-0.1400559642892197,0.8900235576432812,1.9789802319643144,2.2997507295617234,0.03461424073012568,3.1177962932110557,5.060510950889747,6.244015693627805e-05
5,0.14675114288852995,3.189678924320513,0.2163147801785545,2.3390438556671143,382.7671286586165,156.2980675503582,1.0426964582011247,,0.03553962416559209,0.09339276341797813,2.120329938745253,0.20055042736360956,2.323651909828186,340.6678052698803,134.50305866582,1.0335127486123588,,0.02632783743279871,0.2023251784269101,7.576286222006686,0.2575125344765457,2.8582043647766113,430.0779493771895,165.0239899115141,1.0477073067440574,,0.03962794047351976,0.26563256591181716,0.13779080895312787,0.050255690857759786,0.16582853052180288,0.08230617688762952,0.04961339623447014,86.7291565615355,17.797537932565884,47.22146447396593,0.033909813358939084,0.012639766460704367,0.003537918505935921,2.5438264757024975,3.4695490280895593,0.002756326732359603,1.4597518183065437,0.8278011426220289,0.42109694245775975,1.683463741112408,2.7203680574546714,0.013311960215380229,6.012022849748468,8.793007749602529,4.909697096733835e-08
8,0.2788300131274192,3.8915587183271314,0.5280086473677704,2.6834375858306885,35.06177002163264,11.234368825800662,1.304893374249173,,0.09577187540778288,0.21261361595664785,2.8426952602806406,0.415181442242864,2.6512231826782227,27.303398137841,8.478932690692849,1.2553319391965942,,0.06856682232725085,0.40650702228718577,6.645558545466645,0.6783542905092876,3.1912386417388916,57.93860672780001,21.125277851101153,1.4320672331542634,,0.11784921181415561,0.6669342527912364,0.1462879295264722,0.05477736677980224,0.30108128036978987,0.09109347354451594,0.06011936980304916,10.84324434700566,30.578247549286797,72.4287409768299,0.09712082960806337,0.013031883063653164,0.003130755797094785,9.504770927702559,3.6274047046185083,0.0026677556327989738,-0.27247475154365036,-1.01804867046885,0.32373375474737376,3.4928477712456605,6.137465587082813,4.518526912090384e-06,26.858992522649437,8.296107809899285,8.181525971374874e-07
15,0.1197634312226313,3.4443923142258615,0.24586699167441206,3.555689573287964,118.29142477398548,33.60001362115986,1.1639782570410686,,0.04575909627339664,0.1019120175287666,2.032868542876729,0.22107441977661518,3.436469078063965,82.394181930075,21.672958919788226,1.117459851668137,,0.03826838736446987,0.15140512252214916,4.937205892353672,0.29130967096677807,3.9113426208496094,152.70763718257294,42.43388535406021,1.2278372529142774,,0.05277697556185128,0.27624452153858725,0.14585639355830002,0.08065505757199828,0.13174293538305634,0.09053314936295297,0.09465393254084176,5.4837992263672515,73.92706563248625,251.79421044809285,0.04700144466171625,0.015451706875973529,0.0028588754168831602,1.6166144059086904,4.094416204910055,0.0003364596725545183,-0.27182224040940967,-1.0524991237917358,0.31038084155014706,0.4353732054642523,1.484795233067885,0.15212439568751487,11.035716211845031,10.144335951302216,2.74991226393154e-08
30,0.3297015260826317,12.977894589971564,1.4276237315564337,5.199546813964844,126.26293165059015,22.049224106476306,1.3967986745105314,,0.21996989706089184,0.1863077205912673,6.067420651858258,0.42848530170249377,5.177073240280151,36.37119360577043,6.976480411108792,1.292061114925258,,0.09809937660760323,0.37818322681371264,50.41544265528035,2.443028341330431,5.483619689941406,156.1848176558014,30.1686943737358,1.50036360298741,,0.25967333791922015,1.7251707605854087,0.12114879988861856,0.025995982780860048,0.332758858377196,0.06657165975415569,0.016870605054915055,48.14113576407325,8.923374096273335,14.445948679214402,0.18816872259458833,0.014192090492241368,0.0011853621361976757,61.7026859195251,4.557866925596747,0.0004461352585411186,2.7147930910365554,1.7525329447561993,0.10036701066828659,15.77816549890069,4.780390086495016,0.0002835517678455481,146.7708700907365,6.715894482508993,9.834044238778711e-06
