mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08549561107020072,1.0200143645927073,773.4430247543672,6.21680212020874
6,HMC,0.2336446876234204,1.0641660961809964,215.67999456507792,5.9453206062316895
7,HMC,0.27577008199451936,1.2637434866292783,55.82159930266037,5.9919753074646
8,HMC,0.5137993120900302,1.3399580596635212,47.84218212640182,5.942812919616699
9,HMC,2.6852052340524724,1.6682469391166095,31.828762694695484,6.0401551723480225
10,HMC,3.057159447272351,1.6739728968621903,31.663986564991273,6.123015642166138
11,HMC,3.267698617713427,1.674568782192634,31.63489818888978,5.9046266078948975
12,HMC,3.6339274004328814,1.673692234089842,31.702750663464123,5.889686822891235
13,HMC,3.8039661924143653,1.6744901933611305,31.660185601124166,6.004154920578003
14,HMC,3.5321062141019213,1.6661986578351686,31.792158008283277,6.134954214096069
15,HMC,4.470506226099098,1.6738529237426343,31.646676154242506,6.16948676109314
16,HMC,4.724214104892608,1.6736662128866742,31.61401189869642,5.931622266769409
17,HMC,5.0776021247946215,1.674400314100818,31.628803284670298,5.810037612915039
18,HMC,5.3889332833394175,1.673413394457446,31.641351973426612,5.886435508728027
19,HMC,5.748847146351281,1.6731906194065433,31.64131233721138,6.251558065414429
20,HMC,6.040441958079866,1.6734120563923642,31.630881398067434,6.246399402618408
