mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05122863401234927,1.0091369323496464,2137.5301816128476,4.57163143157959
6,Metro,0.14761563907690017,1.0170610094049168,1197.8909321743874,4.660673141479492
7,Metro,0.020294942025396143,1.0313337180030113,562.3898888776279,4.520580768585205
8,Metro,0.07450538132360467,1.0839229245111623,161.3358194949929,4.765533924102783
9,Metro,0.11772207109983539,1.140014087596925,92.51896744898032,4.6091578006744385
10,Metro,1.062960026867122,1.3451738353436629,46.50575550888179,4.555771112442017
11,Metro,2.239531812322382,1.5506895552502376,34.94288410025721,4.6467156410217285
12,Metro,2.963726779568062,1.6447298143358349,32.243530264930136,4.5471436977386475
13,Metro,3.819694273734863,1.6776091508120379,31.58100194250242,4.902576684951782
14,Metro,4.245011530659644,1.6776091508120379,31.58100194250242,4.5799970626831055
15,Metro,4.487896805904064,1.6776091508120379,31.58100194250242,4.6057350635528564
16,Metro,4.732378118946174,1.6776091508120379,31.58100194250242,4.694072246551514
17,Metro,5.092227374823117,1.6776091508120379,31.58100194250242,4.458725452423096
18,Metro,5.395494633249474,1.6776091508120379,31.58100194250242,4.914543151855469
19,Metro,5.753555672774589,1.6776091508120379,31.58100194250242,4.624286890029907
20,Metro,6.044540376383134,1.6776091508120379,31.58100194250242,4.575148344039917
