mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06625977184470898,1.0091679381781273,2550.5099570760194,6.9246509075164795
6,DEMetro,0.09311621233579465,1.011519927471642,1761.265819731064,7.396183490753174
7,DEMetro,0.13539719372094022,1.023865255475351,1024.142762876808,7.055799245834351
8,DEMetro,0.07027150874637514,1.0321202801936484,848.8859177272592,7.133794546127319
9,DEMetro,0.05933811287219579,1.0799689609574834,175.7796179325288,6.938096284866333
10,DEMetro,0.13289699542403127,1.0900563806443986,153.4731324978999,6.61595606803894
11,DEMetro,0.6360853926637218,1.1360850669138998,101.71257599314174,7.852517366409302
12,DEMetro,0.07847288258385926,1.2298614519092532,62.178588724882296,7.085841178894043
13,DEMetro,1.3863470135099707,1.340529937014934,46.80986797447525,6.794360876083374
14,DEMetro,1.8416834177330959,1.4079980427133938,42.757357199735004,6.732202053070068
15,DEMetro,0.8883057169678356,1.457292929003909,38.800714823518625,6.933848142623901
16,DEMetro,2.3346754911305876,1.6155692959320074,33.34075577504253,7.358913898468018
17,DEMetro,5.926530513652068,1.6744592045839426,31.78565010148727,6.965265989303589
18,DEMetro,5.382044335260671,1.6867297336903404,31.747608365006453,6.78058385848999
19,DEMetro,5.717755986395103,1.6932462524424818,31.438723288555696,6.950865745544434
20,DEMetro,6.026992058729979,1.6891982674312485,31.599293879810062,7.119838237762451
