dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.41694975312338867,0.12357260558856939,1.0401502109233745,2922.283222744856,1.2040855884552002,0.31059933652196414,0.08361027628746526,1.018100463123591,1892.897672286328,1.1890962719917297,0.6550771371686697,0.1478777585535565,1.0552570476554184,3656.3338097417527,1.223146378993988,0.4883250092926616,0.11715079181924175,0.03793583624095221,0.1268306074780314,0.018242249187469448,0.004622887364356931,9.784263489431996,23.489293537150065
5,17.97307926891978,0.37044320232411976,1.0550937377707161,2745.7469737823644,1.3414838314056396,16.57507329578985,0.36352219529630275,1.0271701968734837,1644.6698699507451,1.312156856060028,19.61254389327449,0.3763492591922114,1.0780836025673806,3237.5298474679585,1.3655453324317932,18.117645295551053,0.10541077512946474,0.03248322600070119,0.36997688448575344,0.019262909805447145,0.002101513752999687,554.5087954020568,166.8863571221932
10,33.067430492410324,0.2434413610565234,1.0067429266574004,2979.8536039572664,1.6933653354644775,32.37839618715072,0.23455929676424844,1.0038189545450404,2647.560866386073,1.6375654339790344,34.0454662824632,0.2507611661047374,1.0123541556354738,3126.5071755181966,1.780551791191101,33.20803664747204,0.12294282429010374,0.10934626516665939,0.2438721694173884,0.02185272618860806,0.0019531167008352498,302.5717775797418,113.67443795541443
15,35.16669524539141,0.18523255727808155,1.003962268480187,2843.15813842721,1.8971043825149536,34.51785555499225,0.17917910306636686,1.0032066213650563,2347.9254813629623,1.8282381892204285,35.922894549021755,0.19037615742489317,1.0058650986058866,2998.6952642355373,1.980843424797058,35.3023947440398,0.10160778272938213,0.028107924424574934,0.18338692918735922,0.022341022279115982,0.0017150833122034667,1252.3438739053302,93.89975738341144
30,31.616722738919158,0.09232876020528444,1.0031304950492963,3177.901467335435,2.1072112321853638,31.278118076571026,0.0893305198554939,1.0027171460084228,3085.524683904253,1.6007785201072693,31.874752154764906,0.09560024475730507,1.0034799288478355,3273.491554550632,2.40989226102829,31.615672922492195,0.10360624859424697,0.0360682078791722,0.09221869381460893,0.022279115986215216,0.0007217133880923564,873.6798562174968,96.90769075693476
