run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
8,2,SMC,0.0340813934612817,0.022727038062033387,1.0004332172692103,3496.1573142486704,2.0205609798431396
8,5,SMC,0.022369790065614938,0.01793731303408119,1.0013303585221967,3711.3107152561247,1.6719801425933838
8,10,SMC,0.03290097949614624,0.02248831992075714,1.0007432414247872,3386.124861384124,3.0322322845458984
8,15,SMC,0.031223535339908945,0.02165238572260574,1.001074381281794,3469.8993544882983,2.829770565032959
8,20,SMC,0.028985362909653794,0.022588765976953494,1.0019755510205675,3663.949045281148,3.7977375984191895
