nu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2.1,0.22794648882571214,1.0331642894018362,267.1155993363984,1.2709732055664062,0.03594251146472836,0.03620816996596995,0.19756153006301483,1.0183804597207637,235.51749938206427,1.2595402002334595,0.0284733051185439,0.029463437649979916,0.2561170073340157,1.0445240574494208,313.03611388432716,1.2835729122161865,0.04680313065008812,0.045052269347762505,0.23565961727219334,0.11432752612458985,0.03404615351041952,0.03739202639338055,0.015375427432445151,0.0052277170713535175,0.03730339440872491,0.015413678500681543,0.0049683431147103056,3.563753277164508,4.211513106089929,4.405838204537875
3.0,0.12751821111780293,1.019587887342552,320.14990586053085,1.2845476865768433,0.03336025188282854,0.03399155262273639,0.09434721857228877,1.0152078725502527,224.7916069281403,1.2629294395446777,0.025142462361124246,0.025509884593065562,0.16219837098491652,1.0478528943898777,410.6436640750279,1.299955129623413,0.04910337107468347,0.0508171655699599,0.13273595186723516,0.06222122143297143,0.008904715462275978,0.03581790085256232,0.013904983865716494,0.003873398842555626,0.036332547404803836,0.013685479644644892,0.003997282978853231,7.918807819631409,5.657283919770039,5.66561533921126
4.0,0.10173139435612269,1.0186506660762003,346.9250146254592,1.2720987796783447,0.03829580414997948,0.038109793747012816,0.08670162265149851,1.015833872890512,222.2995347981932,1.2469530701637268,0.025451518121483583,0.026190651910842296,0.1465168579731825,1.024648429562102,383.16574645404245,1.2853548526763916,0.044597243998010294,0.04311302564309599,0.1167695852490696,0.04750273791846054,0.016609776660288705,0.03616351121720903,0.014189965838304654,0.0050453060037583255,0.03596284135592777,0.014086885458871335,0.004975243334677949,4.170245557618779,4.355245323581156,4.3969620027584995
5.0,0.08052106099480044,1.0135371514119358,415.24032743511157,1.2985345125198364,0.03340925197805683,0.03304750020352412,0.07169026283581606,1.012534231745788,374.4550894327991,1.2826542854309082,0.02154380888976473,0.021290927819640378,0.12784729636427297,1.0163466396232956,443.32353849844003,1.3131128549575806,0.039806756671214985,0.03984091192096658,0.1444770857585087,0.04323297890439093,0.015214482063326283,0.036555078184032225,0.013648080815219238,0.004510792248066024,0.037083306091578165,0.013708370906079534,0.004481332112758438,6.654456354985716,5.078264772365482,5.216068480831791
30.0,0.059197131582783544,1.007475236769434,502.8791949989564,1.2936192750930786,0.027729114208946658,0.0276436477035394,0.048604837808867686,1.005557472073601,453.7272557602911,1.2676206827163696,0.025537980154438724,0.025496261127486573,0.06294422005263606,1.0095497381983374,535.7792999074967,1.3179969191551208,0.03747240771826174,0.03797405194908993,0.059714577778309914,0.02664677598269466,0.007731760465923655,0.031238265552392012,0.014834181753484875,0.006833036394012253,0.031162270530832616,0.014573518301925735,0.006509251183927375,4.276878718806104,2.4007019504947946,2.548488568065676
