run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
7,4,Metro,0.03270928331029624,0.010679902983535943,2.7690679293282665,1.0049760434323072,1304.4966378154209,0.9888253211975098
