run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
47,0.5,HMC,724.3780562117443,0.03443965888459713,1.0159457032119337,352.8296210093852,3.1441516876220703
47,1.0,HMC,14.625937519196828,0.17672068027432583,1.1048437743187771,371.6709018661342,1.717357873916626
47,2.0,HMC,0.09211009249626868,0.022487164019304083,1.0009309581221242,1395.0347464842569,1.1315045356750488
47,5.0,HMC,0.03925021832998059,0.016979213841309383,1.0006058351871445,1513.5708086561176,1.1131854057312012
47,10.0,HMC,0.03030245110453078,0.010976973668119602,1.0004392632208345,1699.388808478978,1.124774694442749
47,30.0,HMC,0.04364922541679622,0.026756109402358168,1.0031220786309376,1658.194998296722,1.404266119003296
47,100.0,HMC,0.023582067517899742,0.010251916263639449,1.00424115578722,1567.9093412396408,1.1030588150024414
47,500.0,HMC,0.040762535939807165,0.02540549792192887,1.0029704124432781,1603.3529788877909,1.0390958786010742
