mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,HMC,0.16467180513474258,1.007026399922726,1010.8517946699327,18.186347246170044
3,HMC,0.24507436863123572,1.005774099595201,1262.6548205779827,18.273188591003418
6,HMC,0.24447562037113166,1.0023410349564548,1637.2803378108385,15.75999641418457
10,HMC,0.39242459059557505,1.0058159328731147,1608.5919105057094,15.453702449798584
