mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.028181158083760083,1.0104567251548127,2303.724809715103,7.07262659072876
6,DEMetro,0.026691755915619703,1.009627023137363,1936.7715477396757,7.357665777206421
7,DEMetro,0.19922916307861863,1.0209762352052973,935.6679633920711,6.885931730270386
8,DEMetro,0.0711978522001204,1.036085283043699,664.264795929859,7.178499221801758
9,DEMetro,0.05972639960115265,1.0397692245125105,457.3944638245004,7.221902847290039
10,DEMetro,0.04882496637663725,1.0747288330318843,187.38423386252387,7.104600667953491
11,DEMetro,0.6359360168421269,1.194987045082253,73.47636203548294,7.809502840042114
12,DEMetro,0.07539484566363538,1.3091540391553034,55.013910344259465,6.861745595932007
13,DEMetro,0.3612646239129599,1.3779703690467051,43.547880336523676,6.884586572647095
14,DEMetro,1.00099373788363,1.467381214328249,40.16957611263774,7.178825378417969
15,DEMetro,1.9074817224194192,1.569739679443733,35.52770981536184,6.93948769569397
16,DEMetro,3.112619718244736,1.686040746450056,31.753450423019093,7.9386820793151855
17,DEMetro,2.9048864495132474,1.6315837277798422,32.65022852103375,7.07806658744812
18,DEMetro,4.459111897256431,1.6866831077988012,31.76473034996696,7.107784986495972
19,DEMetro,3.764253627430547,1.684229704977356,31.61657480537936,7.082521915435791
20,DEMetro,4.040171173139299,1.6841411555905226,31.603385922896152,7.197086811065674
