mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0479049193634723,1.00777460594965,1911.7557265564915,4.639319181442261
6,Metro,0.08107305813353025,1.0195781274714575,956.3996258019604,4.617549896240234
7,Metro,0.055753303892330644,1.0557787273367103,245.55297124242927,4.69084620475769
8,Metro,0.31832424421421424,1.121986342713948,112.65717627636315,4.984776735305786
9,Metro,0.15852341077126209,1.2253967264327117,67.2315670528332,4.58296275138855
10,Metro,0.8961298849925896,1.4305750171211866,40.04766690760468,4.716785669326782
11,Metro,1.467663542173514,1.5578019375785694,34.74850860158739,4.61510705947876
12,Metro,2.404516149930835,1.6567582181354557,31.99199072695169,4.666048288345337
13,Metro,2.521086690585205,1.6791309017162894,31.621645465769035,4.789182901382446
14,Metro,2.830822111824606,1.6791309017162894,31.621645465769035,4.6827545166015625
15,Metro,2.9768865210323283,1.6791309017162894,31.621645465769035,4.619013786315918
16,Metro,3.0957671230011674,1.6791309017162894,31.621645465769035,4.537736415863037
17,Metro,3.3676418742256424,1.6791309017162894,31.621645465769035,4.804102897644043
18,Metro,3.576237542789072,1.6791309017162894,31.621645465769035,4.861449241638184
19,Metro,3.781388631994846,1.6791309017162894,31.621645465769035,4.56101131439209
20,Metro,4.051969103247231,1.6791309017162894,31.621645465769035,4.574727296829224
