dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.1927846544173847,,,1.4954402446746826,0.029078383427056147,0.027931546044846448,0.18091394371894373,,,1.2810696363449097,0.023304698721650127,0.022957989714681323,0.24667964956019184,,,2.1970896124839783,0.032421428014733314,0.0325329929964598,0.4022054736259203,0.11332904972746753,0.034831073877844405,0.03268015068386597,0.013873748398455722,0.0038684129145991806,0.03243120382591774,0.013835191481035639,0.0038550922426705964,8.293641043384634,4.861529185376232,4.823752889502797
5,0.272941944640537,,,2.278515338897705,0.04026958782145509,0.042194436724003484,0.194450897796081,,,1.9960162043571472,0.02189260994770269,0.022731250702784325,0.3098409641231344,,,2.673390567302704,0.05256863422653488,0.054444631173781566,0.26176485301427876,0.13979684883520976,0.036630384471445905,0.03905148978269456,0.013977938215886537,0.0021705732181458806,0.039712351422070004,0.014166362543674052,0.0020172381791458307,3.329694895071206,11.5515806410926,12.663843636557097
10,0.2319062091974743,,,2.759854793548584,0.03779125796850293,0.03815991418062776,0.18242673890166672,,,2.5790547728538513,0.03203654429708897,0.03287334900538326,0.3450860774462544,,,3.693864405155182,0.06424528284792114,0.06372566839299494,0.4412227122175998,0.12093365590285901,0.03294898982383535,0.05029163534669141,0.014856035297815021,0.00270397035680931,0.05047002294021343,0.01481220279582567,0.0027531036263269905,9.720754961751307,13.10502534158343,12.951862691765102
15,0.3263889650793613,,,4.250888228416443,0.0650118643838341,0.06290822742213499,0.24536219375709956,,,4.066312074661255,0.035808897031724365,0.03823919420459652,0.5950889631959722,,,7.09489905834198,0.10989955330160446,0.11322644487192665,0.7657896509321864,0.10740454559515948,0.020024899720445487,0.07518750891099044,0.015734504153720207,0.001875808083215516,0.07513220249725991,0.015935348953550126,0.0020464622069481003,32.87832221525752,31.69460953348474,28.926433795222806
18,0.28775150593288973,,,4.53351628780365,0.05804091921940531,0.059484360343498445,0.21130629840698217,,,3.9562883377075195,0.039102875300973804,0.038773411579446325,0.4269995755511416,,,5.094874858856201,0.07162603152119502,0.07167371807400408,0.322180169233787,0.11888619573537548,0.015887497501079668,0.05977618585948299,0.014849633269618318,0.0010567976810784566,0.060188649644509186,0.014754004696470573,0.000934213300977293,12.795846135276891,42.51197120722043,48.63412338542903
30,0.5232852933542085,,,9.682735204696655,0.1058148822561866,0.10558824860565932,0.3253418303139598,,,9.19951057434082,0.06859403842918427,0.0678306178512801,0.6969104320906135,,,12.264565348625183,0.14224557008799493,0.14019605157023082,0.7607003282000175,0.11854382694247882,0.033552657382800645,0.11257389159926026,0.015838805551418356,0.0018738465449260762,0.1114159259895694,0.015673434749936772,0.0017400010453433987,19.138767279479723,51.62380361923294,55.02438719554753
